building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
300463752,MB,143,8,600210.900000722,6644064.89993004,59.92185346363135,10.792532822211763
300463842,MB,143,6,600239.600000722,6644014.79993004,59.92139684083839,10.793021640941864
300465433,FA,111,2,599143.600000714,6644414.19993005,59.92524648794839,10.773619438275464
300469489,IG,181,1,599556.900000717,6645581.39993005,59.9356225214846,10.781570718035706
300483203,FA,143,7,600469.300000724,6645263.39993004,59.93254704502711,10.797734296585782
300483204,FA,143,5,600481.200000724,6645214.19993004,59.93210257709529,10.79792320349496
300484333,IG,181,1,599781.700000719,6643701.89993005,59.91869963050288,10.784684841289353
300486825,FA,143,6,599019.500000713,6644512.29993005,59.92615676996164,10.771447545002458
300486809,FA,143,6,598985.400000713,6644543.89993005,59.92644857198799,10.77085295648091
300486889,FA,181,,598969.900000713,6644520.69993005,59.92624407196997,10.770564718558905
300487093,MB,181,,598511.900000709,6644394.19993006,59.92521842674573,10.76231543712175
300488284,MB,412,1,600030.500000721,6644969.29993005,59.93001424594385,10.789744937059181
300488432,MB,412,2,600122.100000722,6644917.89993005,59.9295306912135,10.791358032851189
300489000,FA,181,2,599879.60000072,6644416.89993005,59.925093055315976,10.786779901123966
300489920,FA,181,1,600044.300000721,6644668.79993005,59.927313915882955,10.789846391681793
300492412,IG,181,1,598716.400000711,6643928.29993005,59.92098800709248,10.76574956768249
300493811,IG,181,1,597892.100000704,6644567.39993006,59.92692057319222,10.751315605712103
300493810,IG,181,1,597892.100000704,6644574.99993006,59.926988784456455,10.751319201403012
300498409,FA,449,1,600388.800000724,6644426.19993004,59.92505283685854,10.795888458895357
300498838,MB,143,6,600327.400000723,6644788.89993004,59.92832300069589,10.794966547250151
300498853,MB,143,5,600301.000000723,6644770.49993004,59.92816428649737,10.794485572296342
300498862,MB,146,6,600269.400000723,6644732.69993004,59.927832721302785,10.793902220349755
300501670,FA,999,1,600298.000000723,6644802.69993004,59.928454010058026,10.794447540197321
300503016,FA,612,2,600477.900000724,6644321.09993004,59.9240878628793,10.797430454758484
300503720,RA,111,4,598470.300000709,6645054.79993006,59.93115732646373,10.761886064069163
300506467,IG,181,1,598866.700000712,6644320.79993005,59.92447471681522,10.768623997031009
300508068,MB,143,6,600062.200000721,6644984.69993005,59.930144765768,10.790319239515702
300507988,MB,143,6,600142.100000722,6644972.69993005,59.930017660578145,10.791742191429723
300508059,MB,143,6,600045.500000721,6644955.09993005,59.92988316055065,10.79000629675156
300508008,MB,143,6,600127.600000722,6644945.49993005,59.92977706425757,10.79146974002037
300510998,FA,219,6,599627.800000718,6644855.09993005,59.92908683778834,10.782488908133178
300511556,FA,449,1,598060.300000705,6644204.99993006,59.92362799844096,10.754151373143301
300521670,RA,121,2,599985.50000072,6645540.79993005,59.93515436355923,10.78921653228659
300522672,MB,311,7,600378.400000724,6644608.19993004,59.926688810637344,10.795790803656626
300526391,IG,181,1,598209.600000707,6643900.89993005,59.92086311706227,10.756676369293299
300526394,IG,181,1,598193.600000706,6643901.09993005,59.920868722886375,10.756390428772447
300533120,MB,143,7,600347.700000723,6644889.69993004,59.929222734109985,10.79537842104478
300533232,MB,143,8,600375.600000723,6644916.69993004,59.929458264187986,10.795890410478455
300533236,MB,143,8,600388.800000724,6644885.09993004,59.92917144109285,10.796111111352745
300533264,IG,181,,600375.900000724,6644897.99993004,59.929290359624886,10.795886701635077
300535302,MB,143,8,600402.100000724,6645302.79993005,59.932917034684756,10.796551678173476
300535391,MB,143,8,600347.900000723,6645283.29993005,59.93275522438122,10.795572941271777
300535470,MB,143,7,600373.800000724,6645242.59993004,59.93238363691424,10.79601636511794
300537054,FA,143,9,600205.400000722,6644172.59993004,59.92282140502257,10.792486638257994
300537562,FA,181,2,599870.100000719,6644537.79993005,59.92618043407303,10.786668398826512
300541525,FA,181,1,599434.200000716,6644735.09993005,59.92805658429919,10.77896939140897
300541297,FA,143,6,599450.900000716,6644720.79993005,59.92792421244002,10.779261128014152
300541502,FA,143,7,599408.200000716,6644732.49993005,59.92803952045369,10.778503239577919
300544193,MB,143,6,600258.900000722,6644770.89993005,59.92817811880956,10.79373298538665
300544208,MB,143,5,600223.100000722,6644786.89993005,59.92833042445199,10.793100603853956
300544224,MB,143,8,600246.900000722,6644806.79993005,59.92850323850721,10.793535811041435
300544320,MB,143,6,600086.600000721,6644928.19993005,59.929631755416075,10.790728221341046
300546924,FA,181,1,599765.300000719,6643734.49993005,59.9189961843056,10.784407388280103
300549390,RA,193,1,600024.400000721,6645333.79993005,59.933287104333026,10.789812123156931
300550829,MB,121,3,599895.70000072,6645537.39993005,59.93514562786829,10.787608852865487
300550827,MB,121,3,599892.00000072,6645542.89993005,59.935195887199136,10.787545336689695
300550810,MB,121,3,599880.00000072,6645526.49993005,59.9350516062935,10.787322799974502
300550798,MB,121,3,599876.50000072,6645531.79993005,59.935100022017366,10.787262763859173
300554126,RA,539,1,598304.200000707,6643647.59993005,59.91856716941513,10.758247268299622
300554996,FA,643,1,599124.900000714,6643627.49993005,59.91819029849384,10.772908344090975
300556211,IG,142,3,599874.500000719,6644116.39993005,59.922397303465246,10.78654369957483
300558068,TB,661,1,597975.800000705,6643730.59993006,59.91939026911904,10.752416067257
300558876,MB,143,8,600428.100000724,6644890.09993004,59.92920674204453,10.7968162733457
300558915,MB,143,10,600442.400000724,6644856.09993004,59.92889810951935,10.797055468616806
300559267,MB,999,1,600406.900000724,6644874.59993004,59.92907279535212,10.796429666682187
300559018,IG,181,,600427.300000724,6644876.89993004,59.9290884677258,10.79679556045296
300567073,FA,143,8,600497.200000724,6644914.59993004,59.929409785621324,10.798063772856324
300567140,FA,181,,600436.100000724,6644921.19993004,59.92948391340569,10.79697442261482
300567077,FA,999,1,600507.100000724,6644954.49993004,59.92976547153731,10.79826018392038
300567076,FA,143,7,600423.000000724,6644948.99993004,59.92973660876371,10.796753670672517
300570067,FA,181,1,599638.700000718,6644515.79993005,59.9260389806331,10.782520415855831
300572033,FA,112,3,599628.700000718,6644521.39993005,59.92609165770673,10.782344314676436
300574166,FA,214,1,600629.400000726,6644526.49993004,59.92589436153525,10.800238932757964
300574372,FA,216,1,600281.400000723,6644054.99993004,59.92174746993264,10.793788381422905
300576044,MB,143,5,598797.600000711,6643966.69993005,59.921313201617856,10.767219522743966
300585848,IG,231,1,600111.300000721,6645375.89993005,59.93364384915279,10.791386583599262
300588865,FA,181,1,599775.000000719,6644415.19993005,59.92510312753434,10.784908916075343
300595535,FA,181,1,598548.300000709,6643767.59993005,59.919585918169794,10.762667904057942
300600768,MB,143,9,600409.900000724,6644751.99993004,59.927971736259856,10.796423808044143
300600763,MB,142,4,600374.400000723,6644767.69993005,59.92812128919725,10.795796661667763
300601510,MB,143,8,600484.100000724,6644864.49993004,59.92896333514854,10.797805191897092
300601532,MB,143,11,600512.600000725,6644838.89993005,59.928726627836724,10.798302367463839
300601132,FA,181,,600088.300000721,6645151.99993005,59.931639940868635,10.790866906811983
300604791,FS,181,1,600049.967000721,6645466.38693005,59.934470862112214,10.790333495322649
300606246,FA,142,4,598498.100000709,6644709.99993005,59.928056065519996,10.76221903187696
300606251,FA,143,6,598499.900000709,6644691.89993006,59.92789318584904,10.762242600522997
300606692,MB,143,8,600201.000000722,6644810.49993004,59.92854760660296,10.792716866527478
300606601,FA,181,,598502.500000709,6644700.19993006,59.927967057963,10.762293042586775
300606681,MB,143,11,600154.600000722,6644812.39993005,59.928575936174596,10.791888107831646
300606677,MB,143,6,600138.100000722,6644758.19993005,59.92809350177049,10.7915668372387
300606689,MB,143,5,600168.800000722,6644773.39993005,59.92822246184026,10.792123135711021
300607666,FA,143,6,599012.000000713,6644585.89993005,59.92681913665214,10.77134866420346
300608336,IG,199,1,600237.000000722,6644574.19993004,59.9264180699789,10.793246102775406
300611926,FA,143,6,599127.300000714,6644293.59993005,59.924168015144595,10.77327023528105
300619046,FA,143,8,600414.600000724,6645015.39993005,59.93033459148659,10.79663569660186
300622488,FA,181,1,599114.400000714,6644305.99993005,59.9242824075741,10.773045537133358
300623559,MB,614,4,600215.400000722,6644608.59993005,59.92673206057644,10.7928765590663
300624080,MB,143,6,599185.800000714,6644872.39993005,59.92934870645247,10.774593600852473
300628430,FA,661,4,597981.500000705,6643697.49993006,59.91909183651839,10.752502297081588
300629331,FA,111,3,600130.000000722,6644493.19993005,59.92571710183593,10.791293761684113
300629337,FA,111,3,600119.600000721,6644482.59993005,59.925624493107335,10.791102686336004
300629350,FA,111,3,600116.600000721,6644507.39993005,59.92584780110363,10.791061046884936
300631172,FA,121,3,599200.800000714,6644849.79993005,59.92914226041208,10.774850987736965
300635956,IG,181,1,598975.000000712,6644422.29993005,59.92535970011515,10.770608840571214
300637895,IG,311,9,600345.700000723,6644537.59993004,59.926063140348745,10.795171890886134
300644775,FA,111,2,600105.000000721,6644465.99993005,59.92547905416602,10.790833616043928
300645618,MB,181,,598155.700000706,6644279.29993006,59.92427214927634,10.75589224155272
300655006,MB,619,2,600104.400000721,6644042.19993005,59.92167560332114,10.7906178994064
300655026,MB,613,3,599997.60000072,6644142.59993004,59.92260260936697,10.788757106130111
300655062,MB,613,2,600035.700000721,6644125.29993005,59.922438099288264,10.789429889917857
300655383,MB,319,15,600633.600000725,6644832.79993004,59.92864235653917,10.800463003468428
300665200,TB,143,5,600047.500000721,6644759.99993005,59.928131657229436,10.789947709391262
300666880,IG,181,1,600455.000000724,6645020.99993004,59.930375006371065,10.797360845307661
300666809,MB,143,10,600504.300000724,6644986.29993004,59.93005155723324,10.798225565192013
300666816,IG,143,9,600460.800000724,6645055.89993004,59.93068681799988,10.797481509764577
300667646,MB,143,6,598314.300000707,6643948.89993006,59.921268971574435,10.758570909617294
300669721,TB,211,1,598402.400000708,6644264.59993005,59.92408140294037,10.76029600460383
300669713,TB,211,1,598402.200000708,6644259.19993005,59.92403298499186,10.760289861201802
300673624,RA,111,2,598282.900000707,6644268.99993005,59.92414939997435,10.758161562795328
300674961,FA,531,1,598167.700000706,6643199.69993005,59.91457971469877,10.755594845983474
300674959,FA,239,1,598148.600000706,6643211.39993006,59.91468927010089,10.755259000723937
300674958,FA,239,1,598142.800000706,6643213.09993005,59.914705908166184,10.755156137741407
300674973,FA,531,1,598178.200000706,6643190.99993006,59.91449913131488,10.755778396757497
300674981,FA,239,1,598199.600000706,6643190.89993005,59.91449313882,10.75616084851789
300674983,FA,239,1,598200.600000706,6643197.19993005,59.914549444218174,10.756181709726377
300676088,RA,143,7,598697.900000711,6644839.69993006,59.92917234218778,10.765853530318212
300678496,IG,111,3,599868.80000072,6644840.79993005,59.928900172268676,10.786791409893544
300678492,IG,111,3,599882.80000072,6644817.39993005,59.928686765106484,10.787030449758127
300678495,IG,111,3,599875.90000072,6644830.39993005,59.92880511199866,10.786913345921874
300682028,IG,142,4,598260.300000707,6644282.59993006,59.92427684915909,10.757763955500906
300683886,FA,999,1,598192.200000706,6643935.39993006,59.92117690395394,10.75638167154754
300686183,IG,121,2,598797.100000711,6643988.79993005,59.92151167108267,10.767221132497829
300686060,FA,643,2,599121.100000713,6643778.09993005,59.91954285801899,10.77291252159933
300686328,IG,181,,600526.800000725,6644823.39993004,59.928584053357596,10.798548746597575
300689486,IG,999,1,599390.200000716,6643379.99993005,59.915905112693,10.77753192927304
300697035,RA,111,5,598844.100000712,6644683.39993005,59.92773450225518,10.768393140775576
300697196,FA,181,1,598413.800000708,6644032.39993006,59.92199465699903,10.760389411325274
300699681,FA,651,2,599165.300000714,6643631.49993005,59.91821648513019,10.773632434646315
300704622,FS,181,1,600097.246000721,6644672.50893004,59.92733435036628,10.79079487911275
300715785,FS,181,1,600120.300000721,6644663.69993005,59.92724969088436,10.791202830234177
300724970,IG,121,2,599532.100000717,6644535.89993005,59.926245131131815,10.780624101759903
300727797,FS,181,1,600099.183000721,6644477.65893004,59.925585105957644,10.79073525164339
300729935,RA,181,,600045.700000721,6644206.99993005,59.923168929185536,10.789648159689813
300731908,IG,311,7,600454.700000724,6644735.19993004,59.92781004156321,10.797216703865411
300746235,MB,143,10,597956.400000705,6643951.29993006,59.92137569870629,10.75217370122343
300753248,IG,181,1,599585.900000717,6644568.09993005,59.926521133120154,10.781601535836693
300759329,FA,822,2,600699.600000726,6644445.09993004,59.925146660105455,10.801454460422288
300767009,FS,181,1,599991.20000072,6644525.79993005,59.92604337730494,10.78882783921582
300779271,IG,721,3,599669.400000718,6643769.89993004,59.91933709191799,10.782710127464913
300783041,FA,121,3,599992.200000721,6645367.19993005,59.93359468264127,10.789252420348637
300784056,FA,181,1,599031.700000713,6644192.89993005,59.92328720132716,10.771512831413666
300792282,IG,111,3,600161.000000722,6644558.59993005,59.92629653394094,10.791879682393208
300792290,IG,111,3,600174.200000722,6644548.99993004,59.926207166699754,10.792111048059562
300792270,IG,111,3,600152.600000722,6644548.89993005,59.92621151765566,10.791724797167102
300792734,IG,111,3,600164.700000722,6644538.39993005,59.92611434049881,10.791936059336235
300793253,IG,143,9,600319.300000723,6645359.19993005,59.93344338572579,10.795098296454643
300793378,IG,181,,600304.400000723,6645318.89993005,59.93308532225204,10.794812285619027
80564031,TB,143,5,598797.000000711,6644225.99993005,59.9236405877061,10.767332570521418
80569327,FA,143,5,598477.000000709,6644567.99993006,59.926786640717104,10.761774155937783
80564058,TB,121,2,598787.000000711,6644205.99993005,59.92346348213969,10.767144237942897
80574991,TB,143,5,598390.000000708,6644044.99993005,59.922113424029966,10.759969909540715
80536208,TB,143,5,597939.200000704,6644694.49993006,59.92805012813862,10.752217942194106
300570993,MB,181,,600313.200000723,6644125.69993004,59.9223742640695,10.794391144985473
81327149,TB,329,3,600081.000000721,6645129.99993005,59.93144426432277,10.790725718547453
80281838,TB,122,3,599621.000000718,6644466.99993005,59.925605277603644,10.782180450374483
