building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80205120,TB,131,2,600539.000000725,6645575.99993004,59.93533560866307,10.79913271707067
80205104,TB,131,2,600575.000000725,6645546.99993004,59.93506655099438,10.799762457411232
80205201,FA,133,2,600527.000000725,6645693.99993004,59.93639757718877,10.798975468226464
80205198,FA,133,2,600526.000000725,6645702.99993005,59.93647859545065,10.79896195858786
80205171,FA,131,2,600519.000000725,6645725.99993005,59.93668672635112,10.798847943383695
80205163,FA,131,2,600514.000000725,6645735.99993005,59.936777695290004,10.798763378011099
80205112,TB,131,2,600552.000000725,6645540.99993004,59.93501831440419,10.799348197854789
80204930,FA,111,2,600640.000000726,6646028.99993005,59.9393765883308,10.801159556915039
80205325,TB,999,4,600373.000000724,6645899.99993005,59.938283955496196,10.79632115501323
80206062,TB,122,3,600987.000000728,6646528.99993004,59.943779117588754,10.80761052420368
80205317,TB,181,1,601697.000000734,6646601.99993004,59.94425960792212,10.820347593620443
80205309,TB,111,2,601676.000000734,6646601.99993004,59.94426479191035,10.819971920735618
80205228,FA,133,2,600530.000000725,6645685.99993005,59.936325045908035,10.799025234216387
80206178,TB,111,2,601854.000000735,6646393.99993004,59.94235406062672,10.8230536831673
80205384,TB,121,1,602039.000000737,6646560.09993004,59.943798989375864,10.826444987592122
80206151,TB,181,1,601890.200000735,6646411.69993004,59.942503962599424,10.823709958833858
80205368,TB,112,2,601644.000000734,6646534.69993004,59.94366868451496,10.819366366032115
80206143,TB,111,2,601878.000000735,6646414.99993004,59.94253659670249,10.823493349364963
80206100,TB,121,2,601776.000000735,6646476.99993004,59.943118246767455,10.821699280021551
80205341,TB,181,2,600337.000000723,6645903.99993005,59.93832862363034,10.795679192875062
80216297,TB,122,2,601084.000000729,6646872.99993004,59.946842677441985,10.809514035591182
80209371,TB,181,,601552.000000733,6647338.99993004,59.95090981734318,10.81811590615505
80209363,TB,111,2,601565.000000733,6647311.99993004,59.95066429162057,10.81833523676268
80213166,TB,122,2,601406.000000732,6647021.99993004,59.948100775708426,10.815347948394392
80213387,TB,122,2,601364.000000731,6647270.99993004,59.95034584642223,10.814718688362191
80211392,TB,122,3,601312.000000731,6646986.99993004,59.94780978989951,10.813649001918053
80211511,TB,111,2,601435.000000732,6646972.99993004,59.947653868179685,10.815842738994478
80210507,TB,121,2,600896.000000728,6646655.99993004,59.94494122585314,10.806044624724688
80211503,TB,136,3,601459.000000732,6646957.99993004,59.94751333445461,10.816264758250194
80210493,TB,181,,600892.000000728,6646676.99993005,59.94513067799883,10.805983318870377
80211465,TB,181,1,601493.000000732,6647230.99993004,59.9499550824291,10.817007167726235
80210485,TB,111,2,600879.000000728,6646670.99993005,59.945080012711095,10.805747822495482
80211457,TB,111,2,601500.000000732,6647230.99993004,59.949953357267894,10.817132413702755
80210477,TB,121,2,600946.000000728,6646666.99993005,59.9450276991755,10.806944482280077
80211430,FA,111,2,601439.000000732,6647017.99993004,59.94805675005073,10.81593639720739
80211414,TB,111,3,601494.000000732,6647174.59993004,59.949448656447444,10.816997350257886
80211554,TB,181,,601342.000000731,6647232.99993004,59.950010217343944,10.814306410556696
80211546,TB,111,2,601352.000000731,6647229.99993004,59.94998083197212,10.814483862048819
80210558,TB,111,2,600803.000000727,6646651.99993005,59.94492809567345,10.804378930990636
80210620,GR,181,1,601169.00000073,6647003.99993004,59.947997512994405,10.811098887219096
80211619,TB,181,1,601440.000000732,6647073.99993004,59.94855909376504,10.815981784375179
80209908,TB,111,2,600885.000000728,6646612.99993005,59.944558000400235,10.805826845937311
80210604,TB,111,2,600939.000000728,6646595.99993004,59.94439219867536,10.806784574225842
80209886,TB,136,3,600913.000000728,6646598.99993004,59.94442549361125,10.8063209149938
80211600,FA,122,3,601444.000000732,6647080.99993004,59.94862093228835,10.81605678772887
80211597,TB,181,1,600893.000000728,6646981.99993005,59.947867769350324,10.80615013676214
80211570,TB,122,1,601421.000000732,6646902.99993004,59.947029078116174,10.815557903090799
80210590,TB,111,2,600950.000000728,6646594.99993004,59.94438052817855,10.806980868975417
80210582,TB,111,2,601163.00000073,6647099.99993004,59.94886057198964,10.811038547026188
80210566,TB,111,2,601099.000000729,6647086.99993005,59.94875961435467,10.809887112469038
80210736,TB,111,2,601048.000000729,6646980.99993004,59.94782079563664,10.80892279020031
80209983,TB,121,2,601066.700000729,6646849.49993004,59.946636013690714,10.809193032036347
80211686,FA,122,2,601128.00000073,6647087.99993004,59.94876146941375,10.810406461423531
80210701,TB,111,2,600998.000000729,6646975.99993004,59.94778818538571,10.808025784937506
80209967,TB,121,2,600901.000000728,6646692.99993004,59.945272071462455,10.806152139522208
80211643,TB,121,2,601381.000000731,6646964.99993004,59.947595365118474,10.81487269605878
80210655,FA,136,2,601131.000000729,6646981.99993005,59.94780939876585,10.81040824932919
80211635,TB,181,,600922.000000728,6646999.99993005,59.94802221194434,10.80667777596299
80209932,TB,181,1,600868.000000727,6646616.99993005,59.944598063102724,10.805524677038024
80211627,TB,122,2,600912.000000728,6646991.99993005,59.947952863250215,10.806494955051953
80210639,TB,112,2,601191.00000073,6647048.99993004,59.94839597636336,10.811514535974327
80209924,FA,122,2,600867.000000727,6646632.99993005,59.94474190602875,10.805514597131303
80210086,TB,122,2,600972.000000728,6646622.99993005,59.9446264323919,10.807388116109067
80211740,TB,122,2,601235.00000073,6646926.99993004,59.94729023290413,10.812241982808763
80211732,TB,181,1,600831.000000727,6646671.99993005,59.945100740220454,10.804889601215995
80211724,TB,111,2,600825.000000727,6646661.99993004,59.94501246009205,10.804777383381271
80210000,TB,181,1,601051.000000729,6646833.99993005,59.94650075547356,10.808904569647215
80210795,TB,181,1,601469.000000732,6647040.99993004,59.948255781004015,10.816484431264383
80211716,TB,181,1,601274.000000731,6647118.99993004,59.9490038138598,10.81303384377338
80209991,TB,181,1,601050.000000729,6646839.99993004,59.94655484996312,10.808889613441995
80210787,TB,112,2,601479.000000732,6647024.99993004,59.94810972010884,10.816655486057874
80211708,TB,111,1,601282.000000731,6647117.99993004,59.94899287173121,10.813176487987572
80211694,TB,181,,601137.00000073,6647094.99993004,59.948822083342414,10.810570913599923
80210752,TB,111,1,601119.000000729,6647045.99993004,59.948386735537,10.810224878997621
80211791,TB,181,,601564.000000733,6647236.99993004,59.94999142770204,10.818280469002222
80210876,TB,122,2,601018.000000729,6646929.99993004,59.947370436927805,10.808361118152966
80211767,TB,111,2,601214.00000073,6646900.99993005,59.94706204803853,10.811853537448012
80211759,TB,181,1,601238.00000073,6646935.99993004,59.94737026909197,10.81230006537341
80210094,TB,181,1,600982.000000728,6646630.99993004,59.944695779957236,10.807570920419288
80210841,TB,181,2,601541.000000733,6647072.99993004,59.94852523021589,10.81778833697721
80210981,TB,111,2,601142.00000073,6646843.99993004,59.946568168358915,10.81053749902423
80210973,TB,122,2,601034.000000729,6646891.99993004,59.94702546772577,10.808628791919553
80211856,TB,181,1,601332.000000731,6647108.99993004,59.94889979915969,10.814066663268253
80210949,TB,111,2,601083.000000729,6646903.99993005,59.94712114337976,10.8095113108808
80211848,FA,111,2,601329.000000731,6647113.99993004,59.948945411426514,10.814015440446113
80210922,TB,111,2,600942.000000728,6646922.99993005,59.94732624595649,10.80699798318054
80210159,TB,122,2,600970.000000728,6646866.99993004,59.946816790318444,10.807471563967919
80210914,TB,111,2,600975.000000728,6646908.99993005,59.94719250890519,10.807581542923124
80211805,TB,112,2,601439.000000732,6647052.99993004,59.94837086881476,10.815953581859914
80211961,TB,121,2,601281.000000731,6647031.99993004,59.94822128182177,10.813116435630205
80211953,TB,181,,601210.00000073,6646943.99993004,59.94744894924939,10.811803037843347
80211945,TB,111,2,601219.00000073,6646950.99993004,59.947509561466866,10.811967485992101
80211937,TB,111,2,601255.000000731,6646975.99993004,59.94772508373693,10.812623814325221
80211899,TB,181,,601425.000000732,6646956.99993004,59.947512733668646,10.815655974019537
80211880,TB,111,1,601415.000000732,6646950.99993004,59.94746134713575,10.815474119102754
80211163,TB,111,2,601156.00000073,6646928.69993004,59.947324900028875,10.810829433465315
80211147,TB,111,2,601494.000000732,6647196.99993004,59.94964969229767,10.81700835543122
80211996,TB,111,2,601304.700000731,6647037.39993005,59.94826391714405,10.813543109273391
80211120,TB,111,2,601541.000000733,6647156.99993004,59.94927911439202,10.817829623606329
80212054,TB,111,2,601227.10000073,6647108.79993004,59.94892380063695,10.81218971963144
80212046,TB,181,1,601147.00000073,6647039.99993004,59.94832601094952,10.810722903537929
80212038,TB,131,2,601149.00000073,6647048.99993005,59.94840629339669,10.810763092799728
80212011,TB,131,2,601158.00000073,6647048.99993005,59.94840408296399,10.810924116383042
80211201,TB,122,2,601197.00000073,6647006.99993005,59.94801755873186,10.811601312571065
80212003,TB,131,2,601165.00000073,6647049.99993004,59.94841133844852,10.811049846601243
80211198,TB,111,2,601355.000000731,6647090.99993004,59.94873259264626,10.814469342419844
80212127,TB,122,2,600916.000000728,6646646.99993004,59.944855552614584,10.806398023364101
80211295,TB,181,1,601497.000000732,6647101.99993004,59.94879634553312,10.817015357752734
80212119,TB,111,1,601253.000000731,6647047.99993004,59.94837176380019,10.812623318139755
80211287,TB,111,1,601507.000000732,6647121.99993004,59.94897337729158,10.817204101172877
80212100,TB,122,2,601255.000000731,6647064.99993004,59.94852384434822,10.812667432916886
80211260,FA,111,2,601229.00000073,6647061.99993004,59.94850331113986,10.812200782425204
80212070,TB,181,,601216.70000073,6647106.39993004,59.948904817077846,10.81200246929824
80212194,TB,111,2,601253.000000731,6647113.99993004,59.948964103082794,10.812655665108649
80212186,TB,181,,601022.000000729,6647074.99993004,59.94867081042937,10.80850358203321
80212151,TB,111,1,600937.000000728,6646699.99993004,59.94532607543248,10.806799593775441
80212135,TB,122,2,601391.000000732,6647087.99993004,59.948696807141914,10.8151119692882
80212267,GR,181,1,601256.000000731,6646950.99993004,59.947500466915365,10.812629453356937
80212259,TB,111,2,601253.000000731,6646938.99993004,59.947393506359695,10.812569899580902
80212232,TB,136,2,601226.00000073,6646838.99993004,59.946502658743746,10.812037852319216
80212216,FA,181,1,601304.000000731,6646917.99993004,59.94719249406735,10.813472041080189
80212208,FA,111,2,601303.000000731,6646922.99993004,59.94723761420097,10.813456601737519
80212313,FA,122,2,601100.000000729,6646804.99993004,59.946228460299764,10.809767014605507
80216270,TB,111,2,600849.000000727,6646971.99993005,59.94778879675724,10.805358039543094
80216238,TB,121,1,601073.000000729,6646927.99993005,59.94733899399969,10.809344143000509
80216327,FA,181,1,601026.000000729,6647019.99993005,59.948176212063714,10.808548253810924
80216319,FA,122,2,601017.000000729,6647008.99993005,59.94807969613851,10.808381852727564
80216300,TB,181,1,601093.000000729,6646869.99993004,59.94681354400333,10.809673583899528
80216610,TB,181,,600991.000000729,6646771.99993004,59.94595902965361,10.807800836201828
80216602,TB,136,2,600978.000000728,6646771.99993004,59.94596221685521,10.807568263298327
80216726,TB,136,3,601632.000000733,6647283.99993004,59.95039646788337,10.819520267670654
80216718,TB,142,3,601597.000000733,6647290.99993004,59.95046792749936,10.818897472928228
80216696,TB,136,3,601603.000000733,6647255.99993004,59.95015232911919,10.818987613201108
80216661,TB,136,3,601625.000000733,6647212.99993004,59.9497609843621,10.819360091400485
80216653,TB,136,3,601618.000000733,6647182.99993004,59.949493467527255,10.819220089146539
80216688,TB,142,3,601632.000000734,6647246.99993004,59.95006440023412,10.819502063897879
80216637,TB,142,3,601601.000000733,6647120.99993004,59.94894122383438,10.818885432736645
80216807,TB,142,4,601834.000000735,6647614.99993004,59.95331722024701,10.823297737567772
80216793,TB,142,3,601829.000000735,6647570.99993004,59.9529235664621,10.823186573304643
80216785,TB,142,3,601812.000000735,6647544.99993004,59.9526944257051,10.82286956146855
80216777,TB,142,3,601794.000000735,6647514.99993004,59.952429632225545,10.822532689024088
80216750,FA,136,3,601595.000000733,6647359.99993004,59.95108768235309,10.818895624372022
80216874,TB,131,2,601706.000000734,6647408.99993004,59.95150004835336,10.820905858623581
80216858,TB,131,2,601669.000000734,6647350.99993004,59.95098864659833,10.820215266472607
80216831,TB,121,2,601666.000000734,6647309.99993004,59.950621420537736,10.820141408733972
80216823,TB,181,1,601857.000000735,6647552.99993004,59.95275509545485,10.823678723078041
80216815,TB,181,1,601847.000000735,6647666.99993004,59.95378069347424,10.823556003745784
80214715,TB,122,2,601079.000000729,6647033.99993004,59.94828885614173,10.809503347505833
80215231,FA,112,2,600983.000000728,6646817.99993005,59.94637383487729,10.807680195216733
80214685,TB,122,3,601707.000000734,6647523.99993004,59.9525319024231,10.820980379851502
80215290,TB,111,2,601398.000000732,6647071.99993004,59.948551486604146,10.815229357757264
80215282,TB,121,2,600796.000000727,6646722.99993005,59.94556702538784,10.804288335222164
80215274,TB,181,,601718.000000734,6647623.99993004,59.953426664321285,10.821226460320684
80214723,FA,181,1,601085.000000729,6647038.99993004,59.94833225783382,10.809613142660183
80215258,TB,111,2,601068.000000729,6646802.99993005,59.94621836381739,10.809193545087712
80214839,TB,122,2,601355.000000731,6647252.99993004,59.950186514661326,10.81454882391992
80215320,TB,111,2,600950.000000728,6646900.99993005,59.947126838171535,10.807130361925783
80215312,TB,122,2,601044.000000729,6646920.99993005,59.9472832855054,10.808821881999672
80215304,TB,181,1,601391.000000732,6647070.99993004,59.948544235109594,10.815103626167312
80215401,TB,142,3,601413.000000732,6647231.99993004,59.9499837649382,10.815576274983645
80214863,TB,122,2,601327.000000731,6647082.99993004,59.94866768373643,10.813964452383717
80215398,TB,122,2,601034.000000729,6646726.99993004,59.94554461566932,10.808548112897938
80215355,TB,111,2,600954.000000728,6646711.99993005,59.94542960770346,10.807109584409732
80214960,TB,122,2,601068.900000729,6646979.59993004,59.94780310266636,10.809296031632535
80214952,TB,181,1,600961.000000728,6646635.99993004,59.944745801940535,10.807197682730992
80214944,TB,111,3,600945.000000728,6646630.99993005,59.94470484887945,10.806909007114252
80215460,TB,111,2,600744.000000727,6646871.99993005,59.94691700503455,10.803430698808496
80215452,TB,111,2,600766.000000727,6646818.99993005,59.94643595450588,10.803798448848706
80215436,FA,122,3,601499.000000732,6647027.99993004,59.94813171625561,10.817014785678452
80215509,TB,121,2,601406.000000732,6647046.99993004,59.94832514632757,10.815360219152923
80215576,FA,111,2,600775.000000727,6646955.99993005,59.94766331153302,10.804026283424408
