building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81799636,FA,143,8,599259.000000715,6642002.99993004,59.90357803206662,10.774527032788129
81799628,FA,143,7,599244.000000714,6641970.99993004,59.90329443756264,10.774243693076983
81806934,TB,619,1,600151.000000722,6642379.99993004,59.90674605583844,10.79064714322708
81809569,TB,143,10,598583.700000709,6642778.49993005,59.91070015874699,10.762829856067436
81809550,FA,181,,598667.00000071,6642765.99993005,59.91056805223969,10.764312612629036
81809542,FA,212,2,598627.00000071,6642762.99993005,59.91055069309641,10.763596319953592
81809488,FA,143,10,598662.00000071,6642747.99993005,59.91040769594855,10.76421468146458
81805369,FA,181,1,599309.000000715,6641963.99993004,59.90321597221322,10.775401732172355
81805350,FA,181,1,599301.000000715,6641925.99993004,59.90287684447569,10.775240585245934
81805571,MB,181,,598318.000000707,6642509.99993005,59.90835374667727,10.757953909509235
81807175,FA,143,6,599019.000000713,6642906.99993005,59.91174919059022,10.770670800154154
81807035,TB,181,1,599644.000000717,6642801.99993004,59.91065629508732,10.781790340815693
81804966,TB,419,1,598860.000000711,6641951.99993005,59.90321609650258,10.767373450080976
81872376,IG,181,1,599641.000000718,6641694.99993004,59.90072163969017,10.78120442611968
81813337,IG,181,1,599534.000000717,6643084.99993005,59.91322279237186,10.779960470214482
81810354,FA,181,1,599296.000000715,6641903.99993004,59.90268059592189,10.775140708511113
81810338,FA,181,1,599294.000000715,6641898.99993004,59.90263620179903,10.775102578625287
81810109,TB,143,5,599273.800000715,6642817.49993005,59.910884673352214,10.775181726357175
81810095,TB,181,3,599304.300000715,6642842.29993005,59.91109991327826,10.775738701267274
81812748,FA,143,8,598701.00000071,6642852.99993005,59.911340753564104,10.764961701539509
81812721,FA,143,8,598699.00000071,6642828.99993005,59.91112582920876,10.764914521764103
81810117,TB,672,2,599263.700000715,6642794.79993005,59.91068336989512,10.774990344653782
81815488,TB,181,,598505.000000709,6643605.99993005,59.918145884245824,10.761816962159164
81810850,FA,181,,598596.30000071,6643505.39993005,59.91722116684918,10.763401105593964
81810842,FA,143,8,598581.000000709,6643534.99993005,59.91749048837964,10.76314170849758
81810907,FA,143,7,599165.000000714,6641820.99993004,59.9019671677083,10.772760384345423
81811210,IG,181,1,599702.000000718,6641818.99993004,59.901819811904815,10.782353903923973
81815364,FA,612,2,600970.600000728,6642643.79993004,59.90891385922109,10.805421272180368
81815232,FA,143,8,600050.000000721,6642079.99993004,59.90407805836677,10.788697498915553
81815224,FA,143,7,600013.00000072,6642091.99993004,59.90419472922304,10.788042178286705
81815267,FA,181,1,600054.100000721,6642064.39993004,59.90393705386469,10.788763225762574
81815259,FA,143,8,600039.000000721,6642045.99993004,59.903775575044904,10.788484540088461
81815240,FA,143,7,599995.00000072,6642056.99993004,59.903884966373326,10.787703667617532
81820074,FA,143,8,599316.500000715,6642864.79993005,59.91129891494628,10.775967524986415
81817715,TB,419,1,598467.000000709,6643633.99993005,59.91840626377109,10.76115100231598
81817634,TB,181,,599629.000000717,6643372.99993005,59.91578466541982,10.781796945819165
81818312,FA,143,9,598650.00000071,6643534.99993005,59.91747398731006,10.764375105843614
81816824,FA,181,,598495.100000709,6643147.59993005,59.91403404850002,10.761421946596275
81816816,FA,142,3,598521.000000709,6643177.99993005,59.91430070626787,10.761899332097512
81816808,FA,142,3,598499.000000709,6643198.99993005,59.91449443900808,10.761516100369086
81816794,FA,143,8,598527.000000709,6643142.29993005,59.91397886067271,10.761989589369891
81816786,FA,143,10,598489.000000709,6643156.99993005,59.91411987154134,10.761317388654277
81817081,TB,181,,598645.00000071,6643373.99993005,59.91603018940496,10.764209026657063
81815682,TB,181,,599411.000000716,6643122.99993005,59.91359351003787,10.777780343987908
81820740,IG,419,1,598951.000000712,6642521.99993005,59.9083100951834,10.769271590129122
81825793,FA,131,4,599709.000000718,6642493.99993004,59.907876275972406,10.78280374658682
81825785,FA,131,4,599705.000000718,6642491.99993004,59.90785929268904,10.78273130421356
81825904,FA,131,3,599763.700000718,6642497.49993004,59.90789446374796,10.783782919167948
81825890,FA,131,3,599761.900000718,6642501.99993004,59.907935286710966,10.78375291999466
81825882,FA,142,4,599748.000000718,6642510.99993004,59.9080194232876,10.783508859962827
81823014,IG,419,1,599310.000000715,6643080.99993005,59.913240889672984,10.775955020002202
81825777,FA,131,4,599700.000000718,6642489.99993004,59.90784255104885,10.782640991953627
81824266,FA,143,5,599738.000000718,6643495.99993004,59.916862246008876,10.783804482071547
81824231,FA,143,5,599721.000000718,6643542.99993004,59.91728818344379,10.783523246647816
81825912,FA,131,3,599766.000000719,6642492.99993004,59.90785351985738,10.78382185324575
81824274,TB,181,,599735.000000718,6643483.99993005,59.91675527130177,10.783745077531167
81824533,FA,143,7,598629.00000071,6643483.99993005,59.9170212795407,10.763975430183443
81825947,FA,142,3,599769.000000719,6642473.99993004,59.9076822686505,10.783866313900619
81825939,FA,131,3,599770.000000719,6642483.99993004,59.907771777153464,10.783888999169758
81825920,FA,131,3,599767.200000718,6642488.49993004,59.90781284198622,10.78384113030261
81822638,TB,181,,594732.000000679,6640516.99993006,59.891304731474825,10.692957715013454
81825971,FA,181,,599773.200000718,6642470.09993004,59.90764625023152,10.78393948925869
81826072,FA,111,2,600349.000000723,6641956.99993004,59.90290152050648,10.793980425809645
81826412,FA,143,9,599118.000000713,6641797.99993004,59.90177203316262,10.771909641176089
81826404,FA,143,8,599088.000000713,6641790.99993004,59.901716412739674,10.771370290604338
81825483,FA,143,3,599731.000000718,6642456.99993004,59.90753888146168,10.783179075987983
81826285,MB,181,,599075.000000713,6641836.99993004,59.90213238918967,10.771160010091005
81821550,FA,419,1,600137.200000721,6642728.49993004,59.90987719400349,10.790568988370019
81822093,TB,181,,599315.000000715,6642791.99993005,59.91064589106067,10.7759058128891
81824754,TB,311,8,598540.000000709,6642723.99993005,59.91022145591597,10.762022937589782
81824797,FA,311,3,599293.000000715,6643262.99993005,59.914878444821134,10.775738440507821
81832188,TB,211,1,600074.000000721,6642052.99993004,59.903829912415546,10.789113290173052
81832226,TB,181,,600218.000000722,6642263.99993004,59.90568868534959,10.791788281665495
81832056,TB,999,,599301.000000715,6642604.99993005,59.908970923104015,10.7755659734146
81832358,TB,999,,600340.000000723,6642263.99993004,59.905659031492824,10.793968262507335
81832374,TB,319,,600363.000000723,6642769.99993004,59.91019477835616,10.79462435298245
81832366,TB,181,,600360.000000723,6642782.99993004,59.91031218301371,10.794577037819117
81829357,FA,143,8,598530.000000709,6643522.99993005,59.917394975886644,10.762224355481374
81830592,FA,142,3,600233.000000722,6642327.99993004,59.90625944117084,10.792087270126478
81831963,TB,181,,599041.000000713,6642824.99993005,59.91100795088485,10.771024780026266
81831769,TB,161,1,596168.00000069,6640485.99993006,59.890694453410525,10.718592773953882
81831742,TB,181,,595825.000000688,6639459.99993006,59.88156544882455,10.711992499092617
81829241,FA,143,5,598485.000000709,6643569.99993005,59.91782755677056,10.761442323543374
81838224,MB,111,2,600118.000000721,6642246.99993004,59.90556038977581,10.789993195203472
81836965,IG,231,1,600890.000000727,6642853.99993003,59.9108201109922,10.804083295339307
81832935,TB,181,,600768.000000726,6643758.99993004,59.918972250604284,10.802343363357094
81832927,TB,181,,600811.000000727,6642972.99993004,59.91190744409164,10.802729373653728
81833729,IG,181,1,599577.000000717,6642676.99993004,59.90955059406979,10.780532864709855
81833028,TB,612,,600864.000000727,6642671.99993004,59.90919303140537,10.803530024658993
81833435,TB,111,1,600094.000000721,6642247.99993004,59.90557518824372,10.78956483024392
81834970,FA,111,1,600312.000000723,6642907.99993004,59.91144573173096,10.793779754217494
81833451,TB,322,,600552.000000725,6643218.99993004,59.914178505916105,10.798219960933297
81834636,FA,146,6,599093.000000713,6641832.99993005,59.90209216636001,10.77147970377296
81834628,FA,143,5,599129.000000714,6641838.99993004,59.902137369786445,10.7721257843828
81832676,TB,419,1,600628.000000725,6643098.99993004,59.913082975396975,10.799520018381832
81839050,TB,239,1,600702.000000726,6642351.99993004,59.90636062624115,10.800479469563601
81841586,FA,322,7,599961.20000072,6643307.09993004,59.915112823712896,10.787702939067552
81840547,FA,143,6,599984.20000072,6643004.59993004,59.91239230868981,10.787967996278505
81840601,FA,181,,599989.00000072,6643026.99993004,59.912592185254674,10.788064597375433
81840563,FA,143,6,600069.000000721,6643030.99993004,59.91260868321201,10.789496325787765
81840385,FA,143,6,600009.000000721,6642981.99993004,59.912183460894354,10.788400318170288
81843929,TB,181,,600630.000000725,6643343.99993004,59.91528134999204,10.799674811831247
81843910,TB,181,,600345.000000723,6643870.99993004,59.92008060256795,10.794836182152803
81843880,TB,181,,600245.000000722,6643325.99993004,59.91521356424006,10.792784665637129
81843872,TB,181,,600220.000000722,6643286.99993004,59.91486961598253,10.792318945489003
81843953,TB,659,,600905.000000727,6643813.99993004,59.91943236829726,10.804819145798401
81847444,TB,181,,599108.000000713,6642876.99993005,59.91145856224748,10.772247068294355
81846952,FA,161,1,594859.00000068,6640548.99993006,59.89156278218156,10.695240811736046
81847428,TB,181,,599143.000000714,6641906.99993004,59.90274431283138,10.77240844924978
81847398,TB,181,,598888.000000712,6642959.99993005,59.91225629942935,10.768354846286455
81846057,MB,111,2,600127.000000721,6642247.99993004,59.905567180627244,10.790154496344751
81846111,MB,131,2,600131.000000721,6642264.99993004,59.905718784947645,10.790234185605655
81846103,MB,131,2,600124.000000721,6642264.99993004,59.90572048383146,10.790109104380653
81847800,TB,181,,599216.000000714,6642805.99993005,59.91079536712363,10.774143235304512
81849668,TB,181,,594705.000000679,6640499.99993006,59.89115834342599,10.692467681172015
81847797,TB,181,,599197.000000714,6642829.99993005,59.91101533881694,10.773815167474583
81849803,TB,181,,597001.000000697,6641323.99993006,59.89802085427082,10.733863149830324
81849781,TB,181,,596923.000000696,6641190.99993006,59.89684546618976,10.732407494371149
81849773,TB,181,,596910.000000696,6641199.99993005,59.89692929669988,10.732179461844062
81847657,TB,181,,599500.000000716,6642445.99993005,59.907495936470596,10.779045863425617
81847622,TB,311,3,599371.000000715,6642262.99993004,59.90588459225456,10.776652892265075
81847746,TB,181,,599124.000000714,6643036.99993005,59.912890730888634,10.772609591957341
81847738,TB,181,,599132.000000714,6643035.99993005,59.91287983305133,10.77275209547462
81847711,TB,181,,599129.000000714,6643029.99993005,59.9128267036067,10.772695605465556
81847703,TB,181,,598635.00000071,6642901.99993005,59.91179632296449,10.763805481584823
81847681,TB,181,,599482.000000716,6642483.99993005,59.907841329867004,10.778742452478358
81849846,TB,181,,598708.00000071,6642989.99993005,59.91256866995531,10.765152093954102
81849811,TB,181,,596962.000000697,6641294.99993006,59.89776973581815,10.73315284633395
81846596,TB,181,1,594943.000000681,6640444.99993006,59.89061002131446,10.696693620604568
81846855,TB,181,,597071.000000697,6640254.99993005,59.88840980878493,10.73461337662988
81852987,TB,181,,601435.000000732,6642640.99993003,59.908774796211816,10.813718841556028
81854696,TB,161,1,595581.000000686,6640193.99993006,59.888209961621136,10.707973568902672
81854734,IG,419,1,599908.80000072,6641723.69993004,59.90091447061756,10.786002802673549
81855137,TB,183,,596047.000000689,6639686.99993006,59.883551289586805,10.71606168620246
81855145,TB,183,,596037.000000689,6639683.99993006,59.88352668930492,10.715881722431444
81855153,TB,183,,596059.00000069,6639708.99993006,59.88374595681032,10.716286159504055
81855161,TB,181,,595986.000000689,6640300.99993006,59.88907636557952,10.7152564015084
81855188,TB,181,,596084.00000069,6640269.99993006,59.88877533157119,10.716992374251486
81855196,TB,181,,596061.00000069,6640313.99993006,59.889175600818405,10.716601959576622
81852219,TB,219,,601138.000000729,6642768.99993003,59.90999650942926,10.808473881056775
81852200,TB,193,2,601132.700000729,6642737.79993003,59.90971779164174,10.808363933947176
81852030,TB,419,,601320.000000731,6642676.99993003,59.90912615457944,10.811681377761628
81852022,TB,419,,601339.000000731,6642689.99993003,59.909238160972315,10.81202727376146
81852014,TB,419,,601322.000000731,6642703.99993003,59.909367985529464,10.811730323717677
81852707,TB,181,,601114.000000729,6642638.99993003,59.90883565439509,10.80798152922718
81853460,TB,181,,599201.000000714,6642278.99993005,59.90606910587252,10.773622823401631
81853681,TB,181,,599887.000000719,6643044.99993004,59.91277845068907,10.786250285809137
81853673,TB,181,,599834.000000719,6643041.99993004,59.91276435793622,10.785301592703323
81853762,TB,181,,599445.000000716,6642673.99993005,59.90955551266686,10.778172463364388
81853754,TB,181,,599663.000000718,6642323.99993004,59.90636163407089,10.781899956653296
81853568,TB,181,,599952.00000072,6642786.99993004,59.91044715031618,10.787287504703613
81853541,TB,181,,599697.000000718,6642921.99993004,59.91172049259373,10.782795285484184
81853533,TB,181,,599663.000000718,6642894.99993005,59.91148638338517,10.782174644659687
81853525,GR,181,,599658.300000718,6642881.59993004,59.911367253487406,10.782084199520659
81853517,IG,419,1,599567.800000717,6641647.49993004,59.9003129932665,10.779873807900746
81853495,TB,181,,599589.000000717,6642354.99993004,59.906657730868744,10.780592536529639
81853576,TB,181,,599947.00000072,6642773.99993004,59.91033168667697,10.787191875820046
81854009,TB,181,,600591.000000725,6643071.99993004,59.912849677317574,10.798845618137117
81853991,TB,181,,600790.000000726,6642279.99993003,59.90569294010328,10.802016918373141
81853983,TB,181,,600858.000000727,6642662.99993003,59.909113724024714,10.803418420203329
81853851,TB,136,4,599673.000000718,6642806.99993004,59.91069416362717,10.782311019483094
81853835,GR,219,,600268.000000722,6642908.99993004,59.91146540519684,10.792993879322111
81853827,TB,181,,600092.000000721,6642632.99993004,59.90903105145082,10.789715078776954
81853819,TB,181,,600052.000000721,6642621.99993004,59.908942030172796,10.78899494494297
81853940,TB,181,,600192.000000722,6642439.99993004,59.9072746004226,10.791408797151892
81853932,TB,181,,600191.000000722,6642448.99993004,59.90735561828198,10.791395279607123
81853924,TB,181,,600182.000000722,6642529.99993004,59.908084778924604,10.791273618899634
81853908,TB,181,,600292.000000723,6643147.99993004,59.91360459085817,10.79353853192033
81850046,FA,143,7,599966.00000072,6642051.99993004,59.90384711863789,10.78718308994752
81850003,FA,143,8,599982.00000072,6642087.99993004,59.904166342537316,10.787486341977074
81850127,FA,181,1,599961.00000072,6642106.99993004,59.904341956393075,10.78712027975977
81850062,FA,143,7,599930.00000072,6642060.99993004,59.90393661468924,10.786544189689947
81849900,FA,143,8,599942.00000072,6642102.99993004,59.90431065918865,10.786778857996906
81850666,TB,181,,599282.000000715,6642644.99993005,59.9093344994753,10.77524560064553
81850712,TB,181,,599754.000000718,6641715.99993004,59.90088281409264,10.78323340484137
81850704,TB,181,,599757.000000718,6641680.99993004,59.90056796217259,10.783270160044914
81850585,TB,181,1,594957.000000681,6640148.99993006,59.887950060614415,10.696808196512594
81858160,TB,181,,599359.000000715,6642690.99993004,59.909728812802676,10.776643716356277
81858179,TB,161,1,597285.000000699,6640299.99993005,59.88876332375921,10.738456508166394
81858071,TB,649,,596683.000000695,6641151.99993006,59.89655172261804,10.728101812537078
81858098,TB,181,,597044.000000697,6641427.99993005,59.89894417458751,10.73468003156818
81858861,TB,659,1,598724.60000071,6643407.39993005,59.9163109098768,10.765647763392584
81861110,TB,519,,600956.000000728,6643381.99993004,59.91554272130417,10.805520177674607
81855862,TB,181,,595985.000000689,6640768.99993006,59.89327707873315,10.715455101900108
81855870,TB,181,,596051.00000069,6640238.99993006,59.888504773763415,10.716388630459168
81859558,TB,181,,596651.000000694,6640900.99993005,59.89430641173699,10.727413163309453
81855897,TB,181,,596150.00000069,6640708.99993006,59.89270015412946,10.718374640881835
81855900,TB,181,,596136.00000069,6640698.99993006,59.892613661297524,10.71811993154579
81855919,TB,181,,596193.000000691,6640727.99993006,59.892860667564726,10.719151537624478
81857458,TB,311,4,599857.100000719,6642016.29993004,59.90355308074088,10.785220086869831
81859965,TB,999,,599689.000000718,6641904.99993004,59.902594807284295,10.782162999287143
81860033,TB,193,,600572.000000725,6642567.99993004,59.908330930846034,10.798261344348806
81859922,TB,181,,599574.000000717,6641761.99993004,59.90133914200529,10.78003957818083
81860637,TB,181,,596199.000000691,6640262.99993006,59.888685722828775,10.719043066497166
81860653,TB,181,,595817.000000688,6640367.99993006,59.88971697649754,10.712268913828037
81863504,TB,323,,601265.00000073,6642944.99993003,59.91154493313374,10.810829517630516
81863563,TB,181,,599490.000000716,6641917.99993004,59.9027595145797,10.778613671528934
81863962,TB,181,,600395.000000723,6642501.99993004,59.90778169691506,10.795066355575555
81863970,TB,181,1,600075.000000721,6642480.99993004,59.90767097490315,10.789337858585153
81863849,IG,181,1,599673.000000718,6641748.99993004,59.9011985643545,10.78180210830546
81863873,TB,193,,599171.000000714,6641864.99993005,59.90236062993241,10.772888638113463
81865205,FA,651,1,600823.000000727,6644000.99993004,59.92113073734031,10.80344439367989
81862753,TB,183,,596174.000000691,6640648.99993006,59.89215604086338,10.718775518066385
81862729,TB,181,,595961.000000689,6640316.99993006,59.889225783728435,10.714817289168591
81864217,TB,219,,600250.000000722,6643719.99993004,59.91874849019523,10.793064798406924
81862850,TB,181,,596288.000000691,6640612.99993005,59.89180635136512,10.720795088702976
81864403,TB,161,1,596124.00000069,6640479.99993006,59.890650849130154,10.717804093368589
81862486,TB,161,1,595663.000000687,6640262.99993006,59.88881027289464,10.709469914242456
81862400,TB,193,,600332.000000723,6642372.99993004,59.90663925086857,10.793878090787645
81867240,FA,143,7,599680.000000718,6642460.99993004,59.907587107959124,10.78226964061186
81872066,FA,311,7,598417.000000708,6642756.99993005,59.910547001377445,10.759840426814769
81867852,FA,111,2,600376.000000723,6641821.69993004,59.901680636744544,10.794397316887595
81868530,FA,319,1,600599.000000725,6643098.99993004,59.91309004987244,10.799001712512686
81868549,FA,141,2,599632.000000717,6642796.99993004,59.91061431858444,10.781573478162644
81868735,FA,143,5,598797.000000711,6642970.99993005,59.91237683347647,10.766733697234196
81876452,FA,181,1,599612.000000717,6643148.99993004,59.91377836365536,10.781385336017001
81877459,FA,142,4,599918.40000072,6642581.29993004,59.90860912937327,10.78658781554539
81877467,FA,142,4,599896.40000072,6642572.69993004,59.90853727240828,10.786190521385455
81877483,FA,181,,599911.00000072,6642547.99993004,59.90831205350504,10.786439516274697
81875774,TB,121,2,598477.700000709,6643599.19993005,59.9180913739997,10.76132572102425
81875715,TB,143,7,598662.20000071,6643512.59993005,59.91727002593898,10.764582510653774
81873380,FA,311,18,598295.000000707,6642526.99993005,59.90851180555031,10.757550954138749
81878005,TB,322,,599250.400000715,6643115.89993005,59.91356846637736,10.774906518005993
81881928,IG,619,1,600322.000000723,6643366.99993004,59.915562814248815,10.794180812156059
81878307,TB,649,2,600098.000000721,6642089.99993004,59.90415616599345,10.789559986763958
81880484,FA,112,2,600126.600000721,6642641.39993004,59.909098044540904,10.790337458711075
81880921,FA,143,7,600024.00000072,6642125.99993004,59.904497213247296,10.788255135856177
81880948,FA,143,7,600054.000000721,6642118.99993004,59.904427113998025,10.788787799369754
81880972,FA,143,7,600086.000000721,6642118.99993004,59.904419352534035,10.789359577312716
81881073,FA,181,1,600208.000000722,6642012.99993004,59.90343838887833,10.7914882242251
81881014,FA,143,8,600043.000000721,6642162.99993004,59.90482468215068,10.788612491762008
81881049,FA,431,,599965.00000072,6642145.99993004,59.90469101316355,10.787210564445164
81878978,MB,615,3,600457.400000724,6643366.09993004,59.91552177651465,10.796600511939232
81879036,TB,181,1,598703.00000071,6643304.99993005,59.915397028600225,10.765212859947678
81879044,TB,181,1,598709.00000071,6643296.99993005,59.91532379160882,10.765316291665927
81879451,IG,419,1,600878.000000727,6642734.99993003,59.90975502884698,10.803810889054649
300058074,FA,143,7,600269.700000722,6641789.99993004,59.901421974119536,10.792482767778454
300058094,MB,181,1,600208.800000722,6641792.89993004,59.901462795881805,10.791396104502091
300058087,FA,143,7,600242.700000722,6641782.29993003,59.90135942671831,10.791996650678653
300058090,FA,143,6,600214.200000722,6641778.29993004,59.90133044934067,10.791485524665807
300072082,FA,181,1,600889.400000727,6642605.29993003,59.908588191735326,10.80395145307902
300072084,FA,181,1,600928.200000728,6642648.79993004,59.90896911004436,10.804666006480122
300072086,FA,181,1,600935.900000728,6642648.89993003,59.90896812350663,10.804803656889804
300072081,FA,612,2,600894.300000727,6642631.39993004,59.90882123910383,10.804051727515391
300072546,FA,329,4,601107.100000729,6642996.29993003,59.91204408216825,10.808032617723736
300072410,FA,679,5,599318.500000715,6642702.89993005,59.909845369555775,10.775925644548002
300088348,TB,181,1,599717.600000718,6643219.89993005,59.91438917456215,10.7833068787967
300096730,FA,131,3,599859.900000719,6642549.09993004,59.90833429919717,10.785526880098944
300096701,FA,131,3,599838.700000719,6642540.59993004,59.90826314289207,10.785143935787003
300096707,FA,142,4,599854.700000719,6642554.59993004,59.908384920599055,10.785436605913254
300096687,FA,142,4,599833.300000719,6642545.79993004,59.90831111992738,10.785049942607001
300096871,FA,142,4,599875.500000719,6642562.99993004,59.908455275386586,10.785812355932316
300096865,FA,131,3,599861.500000719,6642545.09993004,59.9082980117699,10.785553544404033
300096877,FA,131,3,599881.000000719,6642557.49993004,59.90840458109183,10.785907990799544
300097091,FA,131,3,599887.700000719,6642540.79993004,59.90825307589136,10.786019669781851
300097093,FA,131,3,599886.200000719,6642544.69993004,59.90828844169451,10.785994744827041
300097036,FA,131,3,599882.600000719,6642553.59993004,59.9083691910919,10.785934702952876
300097040,FA,142,4,599890.700000719,6642525.79993004,59.90811772409851,10.78606604814418
300097080,FA,131,3,599890.80000072,6642532.89993004,59.90818142255391,10.786071258331246
300097085,FA,131,3,599889.20000072,6642536.69993004,59.90821591507876,10.786044498257745
300098771,FA,131,3,599902.70000072,6642564.49993004,59.9084621515379,10.786299150164076
300098767,FA,131,3,599901.000000719,6642567.99993004,59.908493975818374,10.786270458419809
300098937,FA,131,3,599930.40000072,6642557.19993004,59.90838992459125,10.786790635113675
300098933,FA,131,3,599927.50000072,6642564.39993004,59.908455247240404,10.786742284226968
300098935,FA,131,3,599928.90000072,6642560.69993004,59.908421700528116,10.78676551794912
300098925,FA,131,3,599924.20000072,6642572.09993004,59.90852515427532,10.78668702619408
300098931,FA,131,3,599926.00000072,6642568.19993004,59.9084897156743,10.786717311663613
300098791,FA,133,3,599907.30000072,6642552.69993004,59.90835513222597,10.786375663074953
300098800,FA,131,3,599922.70000072,6642576.59993004,59.90856590521325,10.7866623911362
300098783,FA,131,3,599904.20000072,6642560.79993004,59.90842858068344,10.786324171363363
300098787,FA,131,3,599905.70000072,6642556.79993004,59.908392317317606,10.786349047847208
300115212,MB,651,1,599671.900000718,6642698.19993004,59.90971794511376,10.782239011598222
300123555,FA,311,15,598331.700000707,6642515.09993005,59.90839625453622,10.758201155530555
300124957,FA,311,17,598452.200000708,6642471.39993005,59.90797529923839,10.760333781749122
300124952,MB,311,17,598369.400000708,6642500.09993005,59.908252638890524,10.758867750899071
300125469,IG,231,1,599392.700000715,6642262.39993004,59.90587397985177,10.77704036096973
300131584,FA,121,1,600126.100000721,6642578.89993004,59.90853722826214,10.790298317420014
300141269,FA,431,,599043.800000713,6642961.59993005,59.91223327612097,10.77114013860713
300142007,MF,449,1,598837.500000711,6642930.19993005,59.912000945794595,10.76743806593547
300148966,FA,612,2,599650.000000718,6642839.59993004,59.91099230712883,10.781915657784568
300150230,IG,181,1,600330.600000723,6643116.19993004,59.913309798311396,10.79421302236971
300150394,FA,319,1,597061.600000697,6640999.39993005,59.89509322791574,10.734793831263506
300153103,FA,181,1,599159.800000714,6643146.79993005,59.91386758903911,10.773302007640764
300154749,FA,143,4,600345.400000723,6643547.89993004,59.917180693386015,10.794686729835817
300154894,FA,143,5,600394.900000724,6643553.29993004,59.91721711002903,10.795574153468694
300157987,FA,142,3,599853.800000719,6642346.79993004,59.90652012756664,10.785320376448553
300159594,FA,131,2,600275.700000722,6642849.89993004,59.91093311167091,10.793102881963245
300159590,FA,131,2,600271.000000722,6642847.49993004,59.91091271428305,10.793017724059148
300159597,FA,131,2,600279.200000722,6642853.89993004,59.91096816072105,10.793167368708477
300159571,FA,181,1,600291.400000723,6642857.39993004,59.91099660696561,10.793387096027057
300159569,FA,181,1,600283.700000722,6642850.49993004,59.910936551723786,10.793246144583447
300159570,FA,181,1,600285.800000723,6642852.39993004,59.91095309362287,10.793284594638376
300159568,FA,181,1,600277.900000723,6642845.49993004,59.91089308689196,10.793140069264414
300159605,FA,131,2,600295.200000723,6642867.09993004,59.91108274033544,10.793459704538444
300159604,FA,131,2,600291.200000723,6642863.49993004,59.911051402998424,10.793386475141789
300159600,FA,131,2,600282.400000723,6642857.99993004,59.911004180174814,10.793226542535614
300159601,FA,131,2,600286.600000722,6642860.89993004,59.911029186485884,10.793303007090469
300159557,FA,181,1,600275.700000722,6642843.59993004,59.910876569260644,10.793099832201698
300159574,FA,181,1,600297.500000723,6642862.69993004,59.911042691141795,10.793498678729714
300159573,FA,181,1,600293.500000723,6642859.19993004,59.91101225132441,10.793425497803481
300164887,FA,142,3,600069.700000721,6642468.79993004,59.907562765480904,10.789237256229596
300165378,FA,999,2,599204.700000714,6642604.49993005,59.90898960624796,10.773844790422997
300167213,FA,143,11,600336.800000723,6642186.99993004,59.90496873556467,10.793873799813063
300167266,FA,181,,600328.400000723,6642169.29993004,59.904811920999066,10.793715136764959
300167246,FA,143,11,600382.900000723,6642206.89993004,59.90513612380205,10.79470716814005
300167385,FA,111,2,599940.80000072,6642499.59993004,59.907870443972456,10.786948700317957
300168560,FA,999,1,600220.000000722,6642027.39993004,59.90356471429644,10.791709597690172
300169337,FA,311,15,598413.300000708,6642484.99993005,59.90810664331818,10.759645088977452
300169887,FA,143,6,599128.600000713,6642343.79993005,59.906668094557695,10.77236010047492
300169913,FA,143,6,599170.400000714,6642353.09993005,59.906741516816716,10.77311149343313
300170026,FA,143,6,599203.600000714,6642333.99993005,59.90656211045349,10.773695614843469
300170666,IG,111,1,600024.800000721,6642671.49993004,59.90939288955158,10.78853276707744
300170869,FA,311,15,598482.000000709,6642460.89993005,59.90787394708167,10.760861323990401
300174163,FA,181,,598187.600000706,6641902.49993005,59.9029323861325,10.755335742156433
300176127,FA,181,,598106.600000706,6641896.39993005,59.90289690510254,10.753885579285521
300176377,FA,143,7,598090.200000705,6641888.89993005,59.90283349034326,10.753589001380666
300176372,FA,143,7,598096.100000705,6641849.69993005,59.902480260295604,10.753675866779732
300176324,FA,143,7,598061.700000705,6641845.89993005,59.902454331520445,10.753059431602603
300177803,MB,111,2,600022.000000721,6642675.99993004,59.909433956045426,10.788484901678467
300181743,FA,151,5,599478.500000716,6642967.89993005,59.91218520391277,10.778912281659183
300189363,FA,143,15,598393.600000708,6642498.09993005,59.90822891711535,10.759299264900578
300191357,FA,141,2,599615.700000717,6643120.59993004,59.91352257888424,10.78143780642359
300195112,FA,143,6,600001.50000072,6643343.79993004,59.91543243619621,10.788440976629232
300195114,FA,143,6,599981.40000072,6643364.19993004,59.91562039976856,10.788091559149413
300195117,FA,143,6,600017.60000072,6643415.29993004,59.91607024438047,10.788763282766869
300195118,FA,143,6,600033.400000721,6643390.69993004,59.91584562710669,10.789033812988398
300196016,FA,181,,599981.20000072,6643330.39993004,59.91531709311802,10.788071664933486
300196591,IG,181,2,599516.800000717,6642891.29993005,59.91148847579075,10.779559988644477
300196588,FA,122,2,599511.900000717,6642895.09993004,59.9115237631969,10.779474241695382
300204622,FA,131,2,600268.900000722,6642878.09993004,59.911187859354285,10.792995006164427
300204668,MB,181,,600275.600000722,6642891.99993004,59.911310982867285,10.79312147525458
300204679,FA,131,2,600272.400000722,6642880.89993004,59.91121213847153,10.793058912395276
300204689,FA,131,2,600276.000000722,6642883.49993004,59.91123459824911,10.793124509067045
300204691,FA,131,2,600279.500000722,6642885.99993004,59.9112561848071,10.793188270245949
