building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80350627,TB,142,4,600861.000000727,6640397.99993003,59.88878472005136,10.802370096424625
80351291,TB,181,1,600286.000000722,6640758.99993004,59.892164779704835,10.79227533771804
80349734,TB,136,2,600635.000000725,6641268.99993004,59.896657083235496,10.798756446643463
80349742,TB,111,2,600580.000000725,6641085.99993003,59.89502806871678,10.797685174241192
80349785,TB,111,2,600321.000000723,6640852.99993004,59.892999926079234,10.792945954564477
80350511,TB,121,2,600534.000000724,6640435.89993003,59.889204632418895,10.796548378163829
80349793,TB,181,1,600321.000000723,6640840.99993003,59.892892225945204,10.79294015019702
80351305,TB,111,2,600672.000000725,6640191.99993003,59.8869820037199,10.798894684036767
80349807,TB,142,3,600798.000000726,6640150.99993003,59.8865832872319,10.801124948198614
80350546,TB,122,3,600409.000000723,6641023.99993003,59.89451325430089,10.794600589061258
80350554,TB,122,2,600523.000000724,6641401.99993004,59.89787805122264,10.796820180502984
80350562,TB,142,4,600879.000000727,6640563.99993003,59.890270166723965,10.802772288892998
80351313,TB,111,2,600603.000000725,6640191.99993003,59.886998822531915,10.797662439791798
80346212,TB,111,1,600606.000000725,6640318.99993003,59.88813791587647,10.797777596441767
80346220,TB,181,,600597.000000725,6640328.99993003,59.88822985889795,10.797621711990923
80346255,TB,111,3,600633.000000725,6640240.99993003,59.88743128608475,10.798221963633019
80346417,TB,111,2,600239.400000722,6641091.69993004,59.895162086745856,10.79160379731093
80346433,TB,111,1,600538.000000724,6640925.99993003,59.893602303184956,10.796857364422303
80346468,TB,181,,600539.000000724,6640933.99993003,59.89367385953651,10.796879104770461
80346301,TB,121,2,600537.000000724,6640226.99993003,59.887329024371205,10.796500728995275
80346344,TB,181,,600409.000000723,6640524.99993003,59.890034727034696,10.794359023826834
80346352,TB,111,2,600641.000000725,6641049.99993003,59.89469009984553,10.798757341520592
80346379,TB,121,2,600230.000000722,6641671.99993004,59.90037256860936,10.791716414459465
80346387,TB,122,2,600263.000000722,6641682.99993004,59.90046327683015,10.792311308036934
80346514,TB,181,1,600319.000000723,6641107.99993004,59.89528903955088,10.793033581517232
80346522,GR,111,3,600236.000000722,6640901.99993004,59.89346035187022,10.79145137445981
80346646,TB,122,2,600178.000000722,6641639.99993004,59.90009799545386,10.790771925185485
80346484,TB,111,1,600613.000000725,6641104.99993003,59.8951905502862,10.798283869206191
80346492,TB,612,2,600304.000000722,6641007.99993003,59.8943951842283,10.792717266747532
80346506,TB,111,2,600309.000000723,6641096.99993003,59.895192744939706,10.792849629439448
80347529,TB,181,1,600366.000000723,6641320.99993003,59.897189288434724,10.793976245209185
80347537,GR,111,2,600266.000000722,6640919.99993004,59.89361461580787,10.79199594098807
80346719,TB,181,1,600419.000000723,6641279.99993004,59.89680842099169,10.794903186967167
80347545,GR,181,1,600275.000000722,6640907.99993004,59.893504729298904,10.792150899075429
80347596,TB,111,2,600475.000000724,6640650.99993003,59.891149518962116,10.79559883118613
80346778,TB,121,3,600269.000000722,6641643.99993004,59.90011179379217,10.792399639305218
80346662,TB,111,1,600748.000000726,6640271.99993003,59.887681463949576,10.800290782000133
80346689,TB,122,2,600406.000000723,6641529.99993004,59.899055332798156,10.79479202520953
80346700,TB,111,2,600432.000000723,6641287.99993003,59.89687705762208,10.795139292748711
80347472,TB,181,,600436.000000724,6640968.99993004,59.89401306016751,10.795056245155173
80347480,TB,121,2,600684.000000726,6641009.99993003,59.89432061365606,10.799506019033371
80347510,TB,122,2,600360.000000723,6641330.99993003,59.89728049755421,10.793873900746183
80351437,TB,111,1,600427.000000724,6641642.99993004,59.90006439678991,10.795221933648978
80351445,TB,181,1,600442.000000724,6641648.99993004,59.90011459592429,10.795492825650484
80350031,TB,122,2,600979.000000728,6640359.99993003,59.88841482616866,10.804459024034403
80350066,FA,111,1,600538.000000724,6640999.99993003,59.894266452481574,10.79689323792189
80351453,TB,111,2,600293.000000722,6641655.99993004,59.90021366145125,10.792834222009528
80351461,TB,121,2,600172.000000722,6641488.99993004,59.898744224945375,10.790591767850755
80350635,TB,142,4,600964.000000728,6640468.99993003,59.889396765547026,10.804244180090787
80349947,TB,111,2,600156.000000721,6641370.99993004,59.89768905643418,10.7902489243538
80350643,TB,142,4,600913.000000727,6640416.99993003,59.888942537027084,10.803308033641013
80351402,TB,111,2,600643.000000725,6641111.99993003,59.89524606090502,10.79882315674299
80349955,TB,122,3,600586.000000725,6640412.99993003,59.888986438645155,10.797465985330701
80350651,TB,142,4,601007.000000728,6640405.99993003,59.88882082471249,10.80498148014338
80350686,TB,142,3,600915.000000727,6640247.99993003,59.887425278770756,10.803261551580267
80349963,TB,111,2,600683.000000725,6640367.99993003,59.88855891925571,10.799176535446044
80349998,TB,111,2,600465.400000724,6640492.29993003,59.889727522558736,10.795350507113778
80350007,TB,181,1,600464.000000724,6640475.99993003,59.889581570696265,10.795317609282263
80351534,TB,181,1,600302.000000722,6641424.99993004,59.89813824833733,10.792883252074457
80351542,TB,111,1,600327.000000723,6641449.99993004,59.89835654645946,10.793341965840323
80351550,TB,111,2,600183.000000722,6640884.99993003,59.89332064368586,10.790496468229001
80351569,TB,111,2,600340.000000723,6641151.99993004,59.895678834986285,10.793429997409678
80351577,TB,111,1,600216.000000722,6640887.99993004,59.89333955794076,10.791087366488215
80351585,TB,181,1,600210.000000722,6640897.99993004,59.893430764849946,10.790985025716054
80351488,TB,112,3,600268.000000722,6640895.99993003,59.89339872961431,10.792020062384761
80350740,TB,121,2,600281.000000722,6641316.99993004,59.89717405103547,10.792455858629154
80350767,TB,239,5,600587.000000725,6641451.99993004,59.89831120613323,10.797987763694499
80351496,TB,181,1,600251.000000722,6640901.99993004,59.893456708976096,10.791719306689298
80350775,TB,311,3,600553.000000724,6641470.99993004,59.89849001651544,10.797389579047524
80351526,FA,111,2,600293.000000722,6641430.99993004,59.89819428569118,10.792725372665949
80350899,TB,239,2,600702.000000726,6641324.99993003,59.89714333896894,10.79998051769629
80351666,TB,122,2,600627.000000725,6640156.99993003,59.886678849016434,10.798074072899368
80351682,FA,133,2,600549.000000724,6640410.99993003,59.88897750188247,10.796804207225636
80350902,TB,211,3,600718.000000726,6641300.99993003,59.89692403528969,10.800254684360146
80351690,TB,181,1,600546.000000724,6640422.99993003,59.88908593251324,10.796756443930608
80351704,TB,133,2,600776.000000726,6640511.99993003,59.88982862502566,10.80090741228335
80350910,TB,231,1,600750.000000726,6641267.99993003,59.896620050762294,10.80081029521721
80351712,FA,133,2,600779.000000726,6640501.99993003,59.889738142911774,10.800956134637405
80350929,TB,239,1,600788.000000726,6641230.99993003,59.89627869887206,10.80147113319204
80351720,FA,133,2,600783.000000726,6640491.99993003,59.88964741665193,10.801022716741782
80350821,TB,122,1,600674.000000725,6641165.99993003,59.895723149258764,10.799403126966908
80351593,TB,111,1,600697.000000726,6640341.99993003,59.8883221551258,10.799413948383839
80350848,TB,121,2,600344.000000723,6640694.99993003,59.8915762838373,10.79328033979216
80351607,TB,121,2,600536.000000724,6640429.99993003,59.88915119287949,10.796581238625208
80350856,TB,319,3,600632.000000725,6641389.99993003,59.89774378694446,10.798761581578558
80351615,TB,181,1,600537.000000724,6640425.99993003,59.88911504935837,10.796597159978083
80350864,FA,122,3,600392.000000723,6640638.99993003,59.89106201255636,10.79411057018235
80351623,TB,111,2,600447.000000724,6641205.99993003,59.896137457576344,10.79536752903766
80350880,TB,319,2,600680.000000725,6641346.99993003,59.89734615591661,10.79959819128113
80351631,TB,181,1,600448.000000724,6641215.99993003,59.89622696414371,10.795390236783081
80351658,TB,131,2,600315.000000723,6641207.99993003,59.89618751248443,10.7930105053687
80351798,TB,121,2,600623.000000725,6640582.99993003,59.89050317038167,10.798209251165238
80351801,TB,121,2,600614.300000725,6640599.29993003,59.89065158324081,10.798061770821175
80350937,TB,239,1,600778.000000726,6641210.99993003,59.89610164149852,10.801282777296908
80350945,TB,239,1,600765.000000726,6641218.99993003,59.896176615371274,10.801054439700787
80351739,FA,133,2,600787.000000726,6640481.99993003,59.8895566903589,10.801089298486971
80350953,TB,211,1,600813.000000726,6641199.99993003,59.895994369119656,10.801902650726994
80351747,FA,133,2,600791.000000726,6640459.99993003,59.88935826432498,10.80115004976362
80351755,FA,133,2,600793.000000726,6640448.99993003,59.88925905129662,10.801180425138137
80351763,FA,133,2,600794.000000726,6640438.99993003,59.889169057388756,10.801193426437582
80351771,TB,121,2,600630.000000725,6640574.99993003,59.890429664167414,10.798330393823047
80355734,TB,111,2,599662.000000717,6641426.99993004,59.898311252726344,10.781450776296728
80355742,TB,111,2,599441.000000716,6641594.99993004,59.89987237775072,10.777583219896867
80355750,TB,181,1,599431.000000716,6641614.99993004,59.90005428895334,10.777414155464234
80355769,TB,136,3,599392.000000715,6640277.99993004,59.88806398846843,10.776076622053806
80355785,TB,136,3,599445.000000716,6640229.99993004,59.88762042097619,10.777000163544173
80355793,TB,136,3,599465.500000716,6640209.49993004,59.88743149320938,10.777356448698782
80355807,TB,136,3,599486.000000716,6640186.99993004,59.88722461430555,10.77771177085068
80355777,TB,136,3,599424.000000716,6640251.99993004,59.8878229308499,10.776635663515664
80355823,TB,136,2,599590.000000717,6640324.99993004,59.888438102411946,10.779635338849461
80355831,TB,111,2,599475.000000716,6640364.99993004,59.88882483133418,10.777600665201854
80355815,TB,131,3,599624.000000717,6640283.99993004,59.88806192098651,10.780222876744558
80355874,TB,111,2,599509.000000716,6640354.99993004,59.888726886631694,10.778203101728744
80355882,TB,131,3,599428.000000715,6640356.99993004,59.88876435270391,10.776757420350078
80355890,TB,111,2,599505.000000716,6640374.99993004,59.888907352534645,10.778141255259426
80355858,TB,136,2,599574.000000717,6640349.99993004,59.88866633884261,10.779361584386491
80355904,TB,136,3,599528.000000716,6640312.99993004,59.88834535285394,10.77852228823811
80355912,TB,111,2,599494.000000716,6640392.99993004,59.889071555300475,10.777953429428457
80355920,TB,136,3,599500.000000716,6640318.99993004,59.8884059526067,10.778025098749547
80355947,TB,136,2,599440.000000716,6640319.99993004,59.88842938394065,10.776954003369534
80354908,FA,136,3,599691.000000718,6640073.99993004,59.886160982083595,10.781318556137244
80354916,TB,181,1,599686.000000718,6640089.99993004,59.8863057905492,10.781236951025768
80354924,TB,122,3,599667.300000718,6640086.19993004,59.88627619975458,10.780901173465226
80354932,TB,181,1,599681.000000718,6640091.99993004,59.886324947875146,10.781148619743709
80354940,TB,111,3,599621.000000717,6640107.99993004,59.88648303053669,10.780084795510412
80353359,TB,111,2,600590.000000725,6641780.99993004,59.90126324212117,10.798200997483304
80354797,TB,122,3,599773.000000718,6640040.99993004,59.88584499766235,10.782767071300828
80353367,TB,122,2,600472.000000724,6641543.99993003,59.89916491904634,10.795977907481978
80353375,TB,111,2,600571.000000725,6641737.99993003,59.900881949446585,10.797840675504206
80354819,TB,122,2,599750.000000718,6640042.99993004,59.88586850503238,10.782357295205742
80353448,FA,181,1,600519.000000724,6641524.99993004,59.89898294865284,10.796808357755495
80354835,TB,111,3,599725.000000718,6640058.99993004,59.886018145241984,10.78191853037903
80354851,TB,181,1,599721.000000718,6640074.99993004,59.886162712546486,10.78185478655232
80354878,FA,136,3,599701.000000718,6640068.99993004,59.88611369207252,10.781494737054004
80354886,TB,181,1,599716.000000718,6640076.99993003,59.88618187028355,10.781766456011649
80353529,TB,122,2,600371.000000723,6641681.99993004,59.90042804642444,10.794240339511896
80355017,TB,122,3,599602.000000717,6640126.99993004,59.88665814110631,10.77975460393869
80353537,TB,181,1,600374.000000723,6641696.99993004,59.900561941617084,10.794301200245059
80355033,TB,111,3,599568.000000717,6640160.99993004,59.88697149482555,10.77916372614186
80353545,TB,181,,600363.000000723,6641666.99993004,59.900295367307145,10.794090150308122
80353553,TB,122,2,600411.000000724,6641657.99993004,59.90020291524745,10.794943348690241
80355041,TB,181,1,599579.000000717,6640159.99993004,59.88695986682536,10.779359692875468
80353596,TB,111,1,600606.000000725,6641806.99993003,59.90149269069078,10.798499477152333
80353618,GR,181,1,600591.000000725,6641825.99993004,59.90166687215257,10.798240701767657
80354975,TB,181,1,599627.000000717,6640087.99993004,59.88630208113684,10.780182343994223
80354983,TB,111,2,599586.000000717,6640141.99993004,59.88679662692022,10.77947606523749
80353456,TB,112,2,600697.300000726,6641632.29993003,59.89990249373484,10.800045812758668
80353480,TB,122,2,600497.000000724,6641737.99993004,59.90089997849169,10.796518585260602
80353499,TB,111,2,600306.000000723,6641704.99993004,59.90065027667035,10.793090186986893
80355009,TB,111,3,599552.000000717,6640176.99993004,59.887118954495,10.77888566215373
80353502,TB,181,,600324.000000723,6641731.99993004,59.90088822576979,10.793424842241647
80353693,TB,122,2,600672.000000725,6641700.99993003,59.90052524704136,10.799627178145725
80355130,TB,181,1,599510.000000716,6641419.99993004,59.89828510693858,10.778731955454955
80353715,TB,122,2,600689.000000726,6641657.99993003,59.90013517569036,10.799910011698621
80355149,TB,111,2,599466.000000716,6641406.99993004,59.89817903828669,10.777939664315644
80353723,TB,181,,600697.000000726,6641650.99993003,59.90007039881661,10.800049536625519
80355157,FA,111,2,599591.000000717,6641389.99993004,59.897996315521155,10.78016459791245
80353731,TB,122,2,600582.000000725,6641711.99993003,59.900645918960166,10.79802458652341
80355165,TB,111,2,599566.000000717,6641395.99993004,59.89805619824954,10.779720861798078
80355173,TB,111,2,599373.000000715,6641413.99993004,59.89826426844311,10.776281590309823
80353561,TB,111,2,600511.000000724,6641840.99993004,59.901820991621314,10.79681865523042
80353391,TB,111,2,600505.000000724,6641585.99993004,59.899533832611965,10.796587819589524
80353634,TB,122,2,600622.000000725,6641775.99993003,59.90121056522383,10.798770290950559
80355084,FA,111,2,599435.000000716,6641410.99993004,59.898222409118944,10.777387773304946
80355106,TB,122,2,599539.000000717,6641405.99993004,59.89815246217556,10.779243314932716
80353650,FA,122,2,600643.000000725,6641757.99993004,59.901043894345584,10.799136742422101
80355114,TB,181,1,599525.000000717,6641419.99993004,59.898281489725015,10.778999928391514
80353677,TB,136,2,600647.000000725,6641733.99993004,59.90082751945418,10.799196554020869
80355122,TB,111,2,599496.000000716,6641410.99993004,59.898207706842285,10.778477528229848
80353855,TB,111,2,600423.000000724,6641713.99993004,59.900702594537044,10.795184866388043
80353863,TB,181,1,600433.000000724,6641725.99993004,59.90080786062914,10.795369340433608
80353898,TB,612,1,600480.000000724,6641520.99993003,59.898956546513716,10.796109681374356
80355289,TB,111,2,599600.000000717,6641447.99993004,59.898514697315676,10.78035324339676
