building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
81194653,TB,112,2,608193.000000785,6647148.99992998,59.94751359661693,10.936835412999498
81197539,TB,111,2,608378.000000786,6647747.99992998,59.95284049265577,10.94045926995995
81193711,TB,181,1,608024.000000783,6646769.99992998,59.94415672570227,10.93361391195563
81193754,TB,133,2,608104.000000784,6647498.99992998,59.95067793859902,10.935426371766065
81193746,TB,133,2,608092.000000784,6647507.99992998,59.950761856287016,10.935216383716307
81202753,FA,111,2,606786.000000774,6647027.99992999,59.946794897288015,10.911601684399047
81201277,TB,111,2,607182.000000777,6646905.99992999,59.94559717549787,10.918622665596208
81203199,FA,111,2,607063.000000776,6646598.99992999,59.94287300872361,10.916334839025572
81203261,FA,181,1,606972.000000775,6646967.99992999,59.94620817378218,10.914898085675564
81203342,TB,181,1,607653.00000078,6646629.99992999,59.94299745267035,10.92690452842431
81201048,FA,111,2,608270.000000785,6647912.99992998,59.95434964332805,10.938613370798851
81202214,TB,111,1,606547.000000772,6647147.99993,59.9479337141334,10.907387937773546
81202281,TB,181,1,608433.000000787,6646507.99992998,59.94169803066679,10.940792607267268
81202273,TB,181,1,608435.000000787,6646512.99992997,59.941742375197535,10.940831003433136
81202184,FA,181,1,606727.000000773,6647180.99992999,59.94818326350022,10.910625229177183
81202419,TB,181,1,606915.000000775,6646926.99992999,59.94585502573578,10.913857182982971
81200017,TB,121,2,606682.000000773,6647257.99993,59.94888594636006,10.909859922738233
81201765,TB,122,3,606577.000000772,6647440.99993,59.95055543726434,10.908075802283948
81201935,TB,122,2,608363.000000786,6647069.99992998,59.94675994468533,10.939835232112696
81201943,TB,181,1,608060.000000784,6646533.99992998,59.94202936713103,10.934134487611413
81199337,TB,181,1,607637.00000078,6648251.99992999,59.957557867316645,10.927463489380191
81199329,TB,181,1,607482.000000779,6648149.99992999,59.956682987345935,10.924636623927826
81202087,TB,181,1,607372.000000778,6646873.99992999,59.94526051494517,10.92200492356181
81205558,TB,181,1,606387.000000771,6647044.99993,59.947050713483094,10.904472453680913
81205485,FA,181,1,606973.500000775,6646860.39992999,59.94524214736518,10.914869216892432
81206023,TB,121,2,608175.000000785,6648118.99992998,59.956223295192544,10.937021408596266
81206031,TB,121,2,608178.000000785,6648111.99992998,59.95615968766491,10.937071424619498
81208123,TB,311,2,607192.500000777,6648488.99993,59.959800741053435,10.91963207136674
81208077,TB,181,1,607472.000000779,6646801.99992999,59.944588288369225,10.92375634558285
81208298,TB,111,2,608264.000000785,6646917.99992998,59.94542190044215,10.937984550424838
81205280,TB,181,1,606956.000000775,6646478.99992999,59.94182388397679,10.914358782160138
81207879,FA,112,1,606713.000000773,6647180.99993,59.94818689110372,10.910374763866795
81208816,TB,181,1,606735.000000773,6647569.99993,59.951672206897726,10.910969341340047
81204047,TB,181,1,608096.000000784,6646590.99992998,59.94253145321169,10.93480822303348
81203962,TB,181,1,607660.000000781,6648213.99992999,59.957210832613185,10.927855265708693
81210764,FA,133,2,607398.000000778,6646869.99992999,59.94521783966593,10.922467950346665
81210756,FA,133,2,607402.000000778,6646863.99992999,59.945162951043855,10.922536386546776
81210780,FA,133,2,607385.000000778,6646887.99992999,59.94538276602388,10.922244751648307
81210772,FA,133,2,607389.000000778,6646881.99992999,59.94532787751544,10.922313188554364
81210799,FA,181,1,607235.000000777,6647107.99992999,59.94739618847693,10.919675610028
81210683,FA,133,2,607368.000000778,6646865.99992999,59.945189763320855,10.921929212237298
81210675,FA,133,2,607379.000000778,6646852.99992999,59.945070230274524,10.922119232224839
81210691,FA,133,2,607364.000000778,6646871.99992999,59.945244651632876,10.921860774972828
81213828,TB,133,2,607872.000000782,6646996.99992998,59.94623370949916,10.931013433802233
81213801,TB,133,2,607877.000000782,6646985.99992998,59.94613368343821,10.931097136579453
81213844,TB,181,,607874.000000782,6646991.99992998,59.94618831454026,10.93104660173882
81213836,TB,181,,607879.000000782,6646979.99992998,59.94607931422433,10.93112978222657
81213755,FA,112,1,608466.000000787,6647615.99992998,59.951632732463565,10.941964496079096
81213798,TB,133,2,607882.000000782,6646972.99992998,59.94601570885689,10.931179794677757
81212090,TB,181,1,606911.000000775,6647109.99992999,59.94749836535253,10.913880313605013
81212155,TB,181,1,606887.000000775,6647553.99992999,59.951489193338155,10.913680680470291
81212058,TB,181,1,607891.000000782,6648447.99992999,59.959250329296246,10.932111300124301
81210152,FA,181,1,607211.000000777,6649915.99993,59.97260219778584,10.920704597905727
81210217,TB,111,1,608168.000000785,6646956.99992998,59.94579711539044,10.936287657972374
81213259,TB,319,2,607597.00000078,6648455.99992999,59.95939906792267,10.926853997095836
81209626,TB,181,1,607588.00000078,6646660.99992998,59.943292635949035,10.925757983298169
81209642,TB,181,1,608114.000000784,6648125.99992998,59.95630213664636,10.935933512687825
81217696,FA,133,2,607013.000000775,6646661.99992999,59.943451382496185,10.915473085974433
81217688,FA,181,1,607011.000000775,6646668.99992999,59.94351472228756,10.91544093489831
81217718,FA,181,1,607017.000000776,6646655.99992999,59.94339649745074,10.915541530223798
81215472,TB,111,2,607600.00000078,6647848.99992999,59.95395091836941,10.926591368789078
81215707,TB,143,8,607147.000000777,6647347.99992999,59.94957292228961,10.918225770852315
81215871,TB,612,2,607181.000000777,6648444.99992999,59.95940886708357,10.919403416560096
81218668,TB,181,1,607115.000000776,6646470.99992999,59.94171077904415,10.917198651338108
81218935,TB,181,1,607398.000000779,6647592.99992999,59.95170624102573,10.922843792448527
81218927,TB,181,1,607485.000000779,6647601.99992999,59.95176431085165,10.924405091448373
81215235,TB,319,1,606725.700000773,6649178.89993,59.96611340298328,10.911634684567174
81217645,FA,133,2,607006.000000775,6646689.99992999,59.94370448185382,10.915362368862064
81217661,FA,133,2,607009.000000775,6646674.99992999,59.943569087750625,10.915408265925329
81217653,FA,181,1,607008.000000775,6646682.99992999,59.94364114208171,10.915394520265197
81216223,TB,181,1,607024.000000776,6647045.99992999,59.94689466230838,10.915868727846995
81216169,FA,181,1,607767.000000781,6647607.99992999,59.95174445529442,10.929453798674208
81214158,FA,439,1,607673.000000781,6646057.99992998,59.937858947088756,10.926964337090245
81216312,TB,181,1,606881.000000774,6647181.99992999,59.94815230281981,10.913380860695503
81214255,FA,181,1,608369.000000786,6647733.99992998,59.95271722278096,10.94029089105259
81216754,TB,111,2,608597.000000788,6647632.99992998,59.951750768314085,10.9443172708734
81216789,TB,181,1,607244.000000777,6646455.99992999,59.94154260357892,10.919498266020703
81218404,TB,181,,607405.000000779,6646858.99992999,59.94511729741411,10.92258745367477
81222436,TB,133,2,606944.000000775,6646430.99992999,59.941396231423845,10.91411930444084
81222452,TB,181,1,606948.000000775,6646419.99992999,59.94129647542439,10.914185159774663
81222444,TB,181,1,606947.000000775,6646423.99992999,59.941332632339865,10.914169342721186
81222460,TB,133,2,606952.000000775,6646414.99992999,59.94125056537113,10.914254119208646
81220824,FA,111,1,607490.000000779,6648219.99992999,59.957309096537195,10.924816224024353
81220859,FA,121,2,608163.000000785,6648132.99992998,59.95635208645603,10.93681400895824
81220840,FA,121,2,608158.000000785,6648139.99992998,59.95641621927688,10.936728203077164
81220905,FA,111,2,607707.000000781,6646715.99992998,59.94375512352158,10.927915266777557
81221073,FA,141,1,607689.000000781,6647411.99992999,59.950005908138074,10.927956032495384
81221065,FA,181,1,607662.000000781,6647467.99992999,59.950515525250935,10.927502156690226
81221081,TB,141,1,607650.000000781,6647455.99992999,59.95041097120091,10.92728120562349
81221537,TB,181,1,607559.00000078,6646771.99992998,59.944296352662285,10.925297012651578
81221421,FA,111,2,607007.000000775,6647174.99992999,59.94805676574695,10.915631414368262
81220409,TB,111,1,608529.000000787,6646639.99992998,59.94285734350478,10.942579026902095
81219508,FA,181,,608424.000000787,6647697.99992998,59.95237967483734,10.941256080232133
81219494,FA,111,1,608419.000000787,6647702.99992998,59.95242586214585,10.941169243262294
81296340,TB,239,1,605923.000000767,6647909.99993001,59.954933165199805,10.896615102499178
81296391,TB,999,,606217.000000769,6647832.99993,59.95416640210001,10.901836367363913
81296065,TB,181,,605775.000000766,6648002.99993001,59.95580583221422,10.894014400835367
81296294,TB,231,2,605786.000000766,6647906.99993001,59.954941462347136,10.894162062711706
81296197,TB,322,,606328.00000077,6647998.99993,59.955627498761544,10.903908037206046
81322635,TB,619,,606343.00000077,6647110.99993,59.94765438493687,10.903719270441703
81322643,TB,181,,606362.00000077,6647107.99993,59.9476225556932,10.90405763911725
81322619,TB,181,,606365.00000077,6647070.99993,59.947289729116235,10.904092261893654
81322627,TB,181,,606339.00000077,6647136.99993,59.94788875147261,10.903661091646406
81322600,TB,181,,606353.00000077,6647086.99993,59.94743641787182,10.903885818147849
81322570,TB,181,1,606309.00000077,6647146.99993,59.947986239765214,10.903129528256365
81478325,TB,181,,608449.000000787,6646868.99992998,59.944933499840495,10.941268220935882
81478333,TB,181,,608470.000000787,6646864.99992997,59.94489207375903,10.94164177568196
81478309,TB,181,,608624.000000788,6646706.99992997,59.94343357413948,10.944313520166087
81478368,TB,111,1,608522.000000787,6646782.99992998,59.94414249499867,10.94252890500561
81478341,TB,111,1,608495.000000787,6646801.99992997,59.94432011656478,10.942055907331568
81478252,TB,181,,608152.000000784,6646648.99992998,59.943037259682875,10.935840248978014
81504067,GR,181,1,608376.600000786,6647066.09992998,59.946721367139666,10.940076481024011
81480818,TB,181,,607508.00000078,6647866.99992999,59.95413648533549,10.92495455246443
81480826,TB,243,,607386.100000778,6647848.99992999,59.95400675733202,10.922763980527238
81480788,TB,111,1,607449.000000779,6647830.99992999,59.953828811984245,10.92388010891249
81480796,TB,181,,607437.000000779,6647812.99992999,59.953670406390216,10.923656025574893
81478260,TB,181,,608151.000000784,6646747.99992998,59.94392596929844,10.935874168105311
81478279,TB,181,,608153.000000784,6646738.99992998,59.943844676297964,10.935905233842659
81478287,TB,181,1,608154.000000784,6646731.99992998,59.943781594264586,10.935919458346648
81478473,TB,181,,608475.000000787,6646587.99992997,59.942404908706976,10.941585827749654
81478481,TB,181,,608500.000000787,6646577.99992997,59.94230858328621,10.942027751681959
81478546,TB,181,,608412.000000786,6646542.99992998,59.94201765410687,10.9404353468069
81478503,TB,181,,608492.000000787,6646559.99992997,59.94214915490905,10.941875208390828
81478406,TB,111,1,608506.000000787,6646700.99992997,59.94341082717371,10.942199646991456
81478414,TB,181,,608529.000000787,6646680.99992997,59.943225284793144,10.942600556413183
81478392,TB,112,2,608556.000000788,6646724.99992997,59.94361303434416,10.94310662648578
81478430,TB,181,,608527.000000787,6646651.99992997,59.94296556053731,10.942549553703584
81477280,TB,181,,606536.000000772,6646818.99993,59.944983995176194,10.907021514688408
81477299,TB,111,2,606513.000000772,6646814.99993,59.94495404567456,10.90660801299889
81478570,TB,181,,608430.000000787,6646648.99992998,59.942964180830224,10.940812916860088
81478589,TB,111,1,608470.000000787,6646718.99992997,59.94358184327906,10.941565144845542
81478554,TB,181,,608458.000000787,6646590.99992998,59.942436307249025,10.94128332396712
81478562,TB,181,,608431.000000787,6646600.99992997,59.94253315661457,10.940805622101257
81478597,TB,181,,608461.000000787,6646713.99992998,59.9435393420914,10.941401532671334
81478600,TB,243,,608398.000000786,6646813.99992998,59.944453343527016,10.940327067415883
81477434,TB,181,,606488.000000771,6646589.99993,59.94294127644167,10.906044860260279
81477418,TB,121,1,606845.000000774,6646652.99993,59.94341422171615,10.912463281954127
81477426,TB,181,,606823.000000774,6646644.99992999,59.943348132528186,10.912065615564222
81477485,GR,181,,607050.000000776,6646694.99992999,59.94373792155334,10.916152026699912
81477450,TB,999,,607078.000000776,6646388.99992999,59.94098450355166,10.916494360303627
81477329,TB,111,1,606898.000000775,6646554.99992999,59.94252098725771,10.913360647026895
81477337,FA,181,1,606970.000000775,6646709.99992999,59.94389331819635,10.914728755636135
81477302,TB,181,,606518.000000772,6646826.99993,59.94506044512011,10.906703641826597
81477310,TB,999,1,606552.000000772,6646821.99993,59.94500677979343,10.907309280553985
81477361,TB,121,1,607143.000000776,6646783.99992999,59.94451245654631,10.917861743819977
81477396,TB,181,,607157.000000776,6646613.99992999,59.942983182793334,10.918024035554046
81477345,TB,181,,606947.000000775,6646693.99992999,59.94375570090659,10.914309051245164
81478201,TB,181,,608074.000000784,6646728.99992998,59.94377566779022,10.934486869237375
81478228,TB,181,,608092.000000784,6646824.99992998,59.94463246986874,10.934859060444866
81478163,TB,111,1,608044.200000783,6646792.49992998,59.94435334799566,10.933987012029935
81477604,TB,111,1,606931.000000775,6646807.99992999,59.94478292774502,10.914081830331881
81477612,TB,181,,606939.000000775,6646806.99992999,59.944771876611526,10.914224420913067
81477582,TB,121,1,607144.000000777,6646775.99992999,59.944440401991535,10.917875484444773
81477647,TB,999,,606908.000000775,6646769.99992999,59.94444787323287,10.913650736155946
81477663,TB,181,,606856.000000774,6646712.99992999,59.94394982859625,10.912691070016745
81477620,TB,181,,606906.000000775,6646805.99992999,59.94477146811503,10.913633582857303
81477639,TB,181,,606875.000000774,6646823.99992999,59.94494105035354,10.913088348111758
81477515,TB,111,1,607026.000000776,6646734.99992999,59.944103130450976,10.915743431268885
81477566,IG,999,1,607104.000000776,6646744.99992999,59.944172600622814,10.917143886634406
81477574,TB,181,,607146.000000776,6646719.99992999,59.94393732060764,10.917882227166555
81477531,TB,181,,607111.000000776,6646684.99992999,59.94363232190712,10.917238006758785
81477558,TB,181,,607111.000000776,6646692.99992999,59.94370411639318,10.917242152944945
81477795,TB,999,,607004.000000775,6646597.99992999,59.94287936380193,10.915278960773207
81477760,TB,111,1,606959.000000775,6646625.99992999,59.94314233117146,10.91448851463024
81477825,TB,181,,607110.000000776,6646655.99992999,59.943372326899485,10.917205089292871
81477701,TB,181,,606839.000000774,6646757.99992999,59.94435808315242,10.912410236577353
81477728,TB,181,1,606956.000000775,6646539.99992999,59.94237131798038,10.914390347602223
81477698,TB,111,1,606836.000000774,6646766.99992999,59.944439630250365,10.912361224407823
81477736,TB,111,1,607002.000000775,6646555.99992999,59.94250296174449,10.915221441993362
81477922,TB,111,1,606967.000000775,6646467.99992999,59.941722310394375,10.914549845594205
81477973,TB,181,,607094.000000776,6646495.99992999,59.941940596520624,10.916835981105372
81477949,TB,111,2,607027.100000776,6646434.99992999,59.94141054860618,10.915607757949777
81477957,TB,181,,607134.000000776,6646455.99992999,59.94157122381341,10.91753072623732
81477868,TB,181,,607132.000000776,6646533.99992999,59.94227174022288,10.917535381024045
81477833,TB,111,1,607108.000000776,6646647.99992999,59.94330105242417,10.917165167885303
81477841,TB,181,,607174.000000777,6646581.99992999,59.942691582584025,10.918311529456941
81477906,TB,181,,606965.000000775,6646490.99992999,59.94192923921671,10.914525974380014
81477914,TB,111,1,606937.000000775,6646464.99992999,59.9417031757195,10.9140116876915
81477892,TB,111,1,606954.000000775,6646501.99992999,59.942030812767655,10.914334909693762
81478104,TB,181,,607989.000000783,6646656.99992998,59.943151814774836,10.93292878809914
81478112,TB,111,1,607999.000000783,6646714.99992998,59.943669698423996,10.933137970872659
81478082,TB,181,1,608044.000000784,6646636.99992998,59.94295790881113,10.933902141127936
81478090,TB,181,1,608045.000000783,6646633.99992998,59.942930723864635,10.933918460150636
81478147,TB,111,1,608058.000000784,6646824.99992998,59.94464139033083,10.93425086111273
81478155,TB,181,1,608067.000000784,6646843.99992998,59.94480953946212,10.934421790893397
81478120,TB,181,,608008.000000783,6646712.99992998,59.94364939032624,10.933297915021132
81478015,GR,181,,606515.000000771,6646414.99993,59.94136378154447,10.906437641756616
81478023,GR,181,,606522.000000771,6646390.99993,59.94114658678275,10.906550480906999
81477981,TB,181,,607142.000000776,6646494.99992999,59.94191914146238,10.917694035944256
81478066,TB,181,,608028.000000783,6646477.99992998,59.94153520284083,10.933532841483583
81478074,TB,181,,608038.000000783,6646573.99992998,59.942394106234964,10.933761885763923
81478031,GR,181,,606529.000000772,6646368.99993,59.94094734066449,10.906664349324236
81478058,TB,181,,607992.000000783,6646324.99992998,59.9401715836284,10.932808993150498
81480850,TB,181,,607443.000000779,6647898.99992999,59.954440627415536,10.923808127056116
81480931,TB,181,,607330.000000778,6648034.99992999,59.95569059845205,10.921856832848643
81480834,TB,181,,607388.600000778,6647856.59992999,59.954074309774974,10.92281266596232
81480842,TB,181,,607444.000000779,6647932.99992999,59.95474549135792,10.923843710318089
81480710,TB,181,,607507.00000078,6647812.99992999,59.95365213658015,10.924908548611663
81480702,TB,181,,607545.00000078,6647796.99992999,59.95349862565331,10.925580157248444
81480753,TB,181,,607450.000000779,6647875.99992999,59.95423239280792,10.923921415347111
81480761,TB,181,,607481.000000779,6647860.99992999,59.9540896883218,10.924468306917682
81480745,TB,181,,607445.000000779,6647816.99992999,59.95370421606367,10.923801252168305
81481067,TB,181,,607427.000000779,6647512.99992999,59.95098073543266,10.923321057991076
81481040,TB,181,1,607412.000000779,6647467.99992999,59.95058080588592,10.923029282149592
81481059,FA,999,1,607432.000000779,6647475.99992999,59.95064738316417,10.923391273509017
81480982,TB,181,,607489.000000779,6648036.99992999,59.95566706918466,10.924703064363271
81480990,TB,143,8,607172.000000777,6647514.99992999,59.95106512447455,10.918759688325046
81480958,TB,181,,607334.000000778,6648027.99992999,59.955626735849854,10.921924771536588
81480974,TB,181,,607326.000000778,6648039.99992999,59.95573651247931,10.92178785439153
81481024,FA,181,1,607478.000000779,6647513.99992999,59.950976402682464,10.924234057215445
81481032,FA,181,1,607460.000000779,6647463.99992999,59.95053238669493,10.923885994800562
81481008,TB,999,1,607173.000000777,6647585.99992999,59.95170203896499,10.918814418851047
81481016,TB,619,,607251.000000777,6647500.99992999,59.95091891780996,10.920165874008077
81480621,TB,181,,607499.000000779,6647960.99992999,59.95498241510875,10.924842443134125
81480648,TB,181,,607469.000000779,6647958.99992999,59.95497229780092,10.924304585373747
81480605,TB,181,,607501.800000779,6647906.99992999,59.95449707429074,10.924864435303201
81480613,TB,181,,607459.000000779,6647917.99992999,59.954606963081744,10.92410431151818
81480672,TB,181,,607458.000000779,6647986.99992999,59.95522644794605,10.924122322900637
81480680,TB,181,,607453.000000779,6648000.99992999,59.955353392441694,10.92404013768002
81480656,TB,181,,607492.000000779,6647973.99992999,59.95510090791209,10.924723952803866
81480664,TB,181,,607488.900000779,6647980.49992999,59.955160049853255,10.92467186491977
81480540,TB,111,1,607726.000000781,6648045.99992999,59.955685898048465,10.928948690650017
81480575,TB,181,,607539.00000078,6647927.99992999,59.95467581979274,10.925541013746114
81480591,TB,181,,607487.000000779,6647929.99992999,59.954707345897674,10.924611580860029
81480559,TB,181,,607694.000000781,6648039.99992999,59.9556404237197,10.928372945966705
81480567,TB,181,,607714.000000781,6648059.99992999,59.955814676768604,10.928741262753874
81480265,FA,999,1,607477.000000779,6647571.99992999,59.951497170956586,10.924246344080485
81480303,TB,181,,607657.000000781,6647642.99992999,59.95208732549613,10.927503908424459
81480273,FA,181,1,607450.000000779,6647578.99992999,59.951567036575995,10.923766900820521
81480257,FA,181,1,607487.000000779,6647570.99992999,59.95148558670507,10.924424743888348
81480443,TB,111,1,607874.000000782,6647613.99992998,59.951770285562795,10.931371384926512
81480478,TB,999,,607806.000000782,6647698.99992999,59.952550902431966,10.930199087407429
81480397,TB,181,,607809.000000782,6647503.99992999,59.95080014187584,10.930150985932496
81480508,FA,181,1,607839.200000782,6648016.69992999,59.9553933206873,10.930959013827996
81480516,TB,181,,607921.000000783,6647933.99992998,59.954629720963666,10.932379526286336
81480486,TB,999,,607764.000000781,6647832.99992998,59.95376444301608,10.929517519647668
81480494,TB,181,,607826.000000782,6647988.99992999,59.955148191646245,10.930708348560561
81480346,TB,121,1,607756.000000781,6647543.99992999,59.95117298261182,10.929223598084896
81480311,TB,181,,607660.000000781,6647641.99992999,59.95207756695028,10.927557064097739
81480338,TB,121,1,607753.000000781,6647549.99992999,59.951227613009145,10.929173052635875
81480362,TB,181,,607641.00000078,6647534.99992999,59.95112228932961,10.927161349676721
81480370,TB,181,,607712.000000781,6647504.99992999,59.95083449790595,10.92841602231639
81480532,TB,181,,607685.000000781,6648050.99992999,59.95574149423702,10.928217634463287
81508399,TB,181,,608485.000000787,6647687.99992998,59.95227386765022,10.942342258527425
81508402,TB,111,2,608340.000000786,6647631.99992998,59.95180948717092,10.939718505492488
81508364,TB,181,,608271.000000785,6647529.99992998,59.95091226707862,10.93843048971629
81508429,TB,181,,608329.000000786,6647687.99992998,59.95231493513343,10.93955106380358
81508410,TB,181,1,608348.000000786,6647633.99992998,59.95182533077125,10.9398626908023
81508305,TB,111,1,608360.000000786,6647608.99992998,59.951597818856044,10.940064279863487
81508313,TB,112,2,608329.000000786,6647610.99992998,59.95162392313646,10.939510679479717
81508283,TB,181,,608375.400000786,6647589.79992998,59.95142146212081,10.940329741361941
81508291,TB,199,,608386.200000786,6647579.69992998,59.95132798058275,10.940517673151351
81508348,TB,121,2,608295.000000786,6647653.99992998,59.95201875562675,10.938924898725645
81508356,TB,999,,608327.000000786,6647741.99992998,59.952800067029415,10.939543601326616
81508321,TB,181,,608322.000000786,6647624.99992998,59.95175140303446,10.939392777962416
81506973,TB,181,,608287.900000786,6647704.69992998,59.95247561390176,10.938824445627265
81508461,TB,111,2,608258.000000785,6647811.99992998,59.953446405745524,10.938345705778028
81508453,TB,122,2,608415.000000787,6647738.99992998,59.952749985473204,10.941116570681869
81508496,TB,181,1,608261.000000785,6647821.99992998,59.953535358881034,10.93840462652997
81504008,TB,181,,608312.000000786,6647187.99992998,59.947832313582225,10.938984734852768
81507112,TB,181,,608433.000000787,6647521.99992998,59.95079785071578,10.94132471792187
81503974,TB,111,2,608265.000000785,6647202.99992998,59.9479792836695,10.938151769832157
81507090,TB,181,,608530.000000787,6647565.99992998,59.9511671623962,10.943083306249854
81504032,TB,323,,608303.000000786,6647130.99992998,59.94732315134026,10.938793847339719
81507147,TB,181,,608494.000000787,6647611.99992998,59.951589459944,10.942463368303029
81504040,TB,181,,608395.000000786,6647145.99992998,59.94743356259142,10.940447560109549
81507155,TB,181,,608537.000000787,6647694.99992997,59.95232298450412,10.943276333409626
81504016,TB,111,1,608303.000000786,6647193.99992998,59.947888525409816,10.938826870993756
81507120,TB,181,,608414.000000787,6647579.99992998,59.95132335514922,10.941015221342191
81504024,TB,999,,608322.000000786,6647096.99992998,59.94701303240893,10.939115925157186
81507139,TB,243,,608415.000000787,6647623.99992998,59.951717955559914,10.94105620743576
81507015,TB,111,1,607993.000000783,6647673.99992998,59.95227754873868,10.933531912407844
81507023,TB,181,,607982.000000783,6647677.99992998,59.95231633017395,10.93333718783
81506981,TB,181,,608140.000000784,6647649.99992998,59.952023591327986,10.936149517773748
81507007,TB,181,,608083.000000784,6647898.99992998,59.95427313228307,10.935259970887968
81507066,TB,181,,608654.000000788,6647712.99992997,59.95245366503216,10.945379195173231
81507074,TB,181,,608651.000000788,6647713.99992997,59.95246343073498,10.945326044282078
81507031,TB,181,,608042.000000784,6647539.99992998,59.951062151610095,10.934338545278925
81507287,TB,181,,608304.000000786,6647668.99992998,59.95215100148358,10.939093793356717
81504156,TB,243,,608122.000000784,6647062.99992998,59.94676045899385,10.935520237409255
81507309,TB,181,,608308.000000786,6647925.99992998,59.954456314112264,10.939300137974271
81504164,TB,181,,608141.000000784,6647061.99992998,59.946746496792,10.935859611618266
81507260,TB,111,1,608282.000000786,6647688.99992998,59.952336270645546,10.93871064960936
81507279,TB,181,,608295.700000786,6647694.09992998,59.95237843634215,10.938958448420014
81504199,TB,181,,608020.000000783,6647067.99992998,59.94683209277947,10.933698135986335
81507333,TB,181,,608334.000000786,6647892.99992998,59.954153326515346,10.939748056526334
81504202,TB,111,1,607986.000000783,6647085.99992998,59.9470025440956,10.933099303216427
81507341,TB,181,,608339.000000786,6647887.99992998,59.954107140121735,10.93983489996526
81507317,TB,181,,608316.000000786,6647918.99992998,59.95439139049828,10.939439614120575
81504180,TB,181,,608033.000000783,6647097.99992998,59.94709790979341,10.933946383896286
81507325,TB,181,,608326.000000786,6647905.99992998,59.954272095519165,10.939611729228272
81504075,TB,111,2,608240.000000785,6647031.99992998,59.946451266589705,10.937614939211935
81507198,TB,181,,608164.000000785,6648025.99992998,59.95539158532584,10.936775855063935
81504083,TB,181,,608230.000000785,6647036.99992998,59.94649876533164,10.937438666539144
81507201,TB,181,,608145.000000784,6647985.99992998,59.95503760835475,10.936414921216679
81507163,TB,181,1,608377.000000786,6647778.99992998,59.95311895528409,10.940457644369149
81507244,TB,181,,608316.500000786,6647711.39992998,59.95252821910674,10.939339681645896
81507228,TB,111,1,608135.000000784,6647972.99992998,59.954923570155174,10.936229175829604
81507651,TB,111,1,608244.000000785,6647891.99992998,59.95416802109749,10.93813713508253
81507686,TB,111,1,608178.000000785,6647883.99992998,59.954113572162754,10.936951985107227
81507678,TB,181,1,608259.000000785,6647904.99992998,59.9542807420688,10.938412349554197
81507635,TB,181,,608257.000000785,6647945.99992998,59.9546492094548,10.93839805563583
81507643,TB,181,,608256.000000785,6647863.99992998,59.953913589211275,10.938337177368435
81507716,TB,181,,608229.000000785,6647867.99992998,59.95395658347464,10.937856157786422
81507724,TB,181,,608220.000000785,6647859.99992998,59.95388715541149,10.937690926822217
81507694,TB,181,,608184.000000785,6647871.99992998,59.95400430551712,10.937053058719062
81507562,TB,181,,608074.000000784,6647928.99992998,59.95454472062675,10.935114630087357
81507570,TB,121,1,608093.000000784,6647932.99992998,59.95457563009126,10.935456701145892
81507619,TB,111,1,608153.000000784,6647890.99992998,59.954182958674934,10.936508318490178
81507627,TB,181,,608162.000000785,6647889.99992998,59.95417162047626,10.936668834780317
81507821,TB,181,,608004.000000783,6647809.99992998,59.953495156573275,10.933799846945998
81507848,TB,121,1,608009.000000783,6647797.99992998,59.95338615459053,10.933883036202376
81507805,TB,111,1,608384.000000786,6647826.99992998,59.95354787326651,10.940608083262594
81507872,TB,111,2,608110.000000784,6647816.99992998,59.95353015989791,10.935700167001345
81507880,TB,181,,608116.000000784,6647802.99992998,59.95340294579141,10.935800196026426
81507864,TB,181,,608064.000000784,6647800.99992998,59.95339864713165,10.934868716957258
81507740,TB,181,,608188.000000785,6647839.99992998,59.95371608043519,10.937107868179183
81507759,TB,181,,608185.000000785,6647826.99992998,59.95360020412933,10.937047379055452
81507783,TB,111,1,608297.000000786,6647827.99992998,59.953579737581435,10.939051919472238
81507791,TB,181,,608294.000000786,6647814.99992998,59.953463862196784,10.938991423836127
81507767,TB,181,,608277.000000785,6647850.99992998,59.95379140331594,10.938706118191174
81507775,TB,181,1,608293.000000786,6647858.99992998,59.95385898921035,10.938996602746094
81508003,TB,111,1,608024.000000783,6647655.99992998,59.95210788210637,10.93407716082473
81508011,FA,122,1,608078.000000784,6647651.99992998,59.95205781640155,10.935041248581884
81507996,GR,181,,607954.000000783,6647712.99992998,59.95263776900151,10.932854495086527
81508062,TB,181,,608004.000000783,6647534.99992998,59.95102724823876,10.933656046890695
81508070,FA,111,2,608209.000000785,6647497.99992998,59.95064138848974,10.93730444951907
81508046,TB,181,,608127.000000784,6647533.99992998,59.95098599754796,10.935856196102696
81508054,TB,181,,608167.000000785,6647543.99992998,59.951065235214806,10.936577097267666
81507910,TB,181,,608131.000000784,6647774.99992998,59.9531477295902,10.93605393015822
81507899,TB,181,,608122.000000784,6647805.99992998,59.95342829299536,10.935909124143837
81507902,TB,111,2,608082.880000784,6647768.97992998,59.95310633800479,10.935189778531164
81507961,TB,181,,607970.000000783,6647680.99992998,59.95234639930256,10.933124047655154
81508216,TB,111,1,608256.100000785,6647751.19992998,59.95290127470757,10.938279840097978
81508232,TB,111,1,608251.000000785,6647775.99992998,59.953125175279304,10.938201586175449
81508194,TB,111,1,608296.000000786,6647607.99992998,59.951605680129084,10.93891867278709
