building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80148887,TB,121,2,597512.000000702,6649003.99993007,59.96682988860912,10.746613019717016
80144350,TB,122,2,597478.000000701,6648409.99993007,59.961506709093065,10.745723772865903
80148852,TB,131,2,597503.000000702,6648969.99993007,59.966526866356915,10.746435834221636
80144369,FA,121,2,597494.000000702,6648464.99993007,59.96199655282062,10.746036139220344
80148860,TB,131,2,597514.000000702,6648964.99993007,59.96647938448897,10.746630392146185
80144482,TB,181,1,597320.0000007,6647497.99993007,59.953358742766795,10.742465812422829
80144490,TB,121,2,597290.2000007,6647489.39993007,59.9532885982397,10.741928494713118
80144466,FA,122,2,597332.0000007,6647490.99993007,59.953293080261886,10.742677251514026
80144520,TB,122,2,597257.0000007,6647531.99993007,59.95367878367127,10.741354448343154
80144539,TB,111,2,597282.0000007,6647528.99993007,59.953645952532426,10.74180041070724
80144504,TB,122,2,597261.5000007,6647489.19993007,59.953293583186344,10.741414819389068
80144512,FA,121,2,597242.000000699,6647486.99993007,59.95327844325973,10.741064834549976
80144628,TB,181,1,597097.000000698,6647464.99993007,59.95311520586826,10.73845974061985
80144598,TB,181,1,597228.000000699,6647537.99993007,59.953739483361474,10.740838317262783
80144601,TB,111,2,597097.000000698,6647485.99993007,59.953303684894465,10.738469613605464
80144563,TB,181,1,597292.0000007,6647533.99993007,59.95368846573697,10.741981716225796
80144571,TB,111,2,597236.000000699,6647533.99993007,59.953701693572775,10.74097959442309
80144547,TB,181,1,597275.0000007,6647532.99993007,59.95368350695841,10.741677029757355
80144555,TB,122,2,597303.0000007,6647526.99993007,59.95362304030407,10.742175263390811
80144695,TB,136,2,597146.000000699,6647560.99993007,59.95396526669216,10.739381740383813
80144709,TB,181,1,597140.000000699,6647570.99993007,59.95405643408038,10.739279072960722
80144679,TB,181,1,597203.000000699,6647544.99993007,59.95380821198472,10.740394235333106
80144687,TB,111,2,597169.000000699,6647552.99993007,59.953888038245246,10.739789565738718
80144660,TB,111,2,597190.000000699,6647541.99993007,59.95378435506715,10.740160187126943
80144644,TB,181,1,597095.000000698,6647499.99993007,59.95342980917686,10.738440405833073
80144652,FA,121,2,597148.800000699,6647485.39993007,59.9532860819762,10.739396284189134
80144768,TB,141,2,597078.000000698,6647549.99993007,59.95388257703132,10.738159695434549
80144733,FA,111,2,597212.000000699,6647485.99993007,59.95327655160599,10.740527519368236
80144741,TB,181,1,597223.000000699,6647495.99993007,59.95336370637489,10.740729069880196
80144717,TB,122,3,597128.000000698,6647483.99993007,59.95327842348427,10.739023413216753
80144725,TB,181,1,597116.000000698,6647491.99993007,59.953353055355265,10.738812437126041
80144237,TB,122,2,597534.900000702,6648465.99993007,59.961995838823,10.746768699645326
80144202,FA,121,2,597589.000000702,6648542.99993007,59.96267410177692,10.747773467570697
80144806,TB,181,1,597129.000000699,6647510.99993007,59.95352051770054,10.739054006238645
80144229,FA,122,2,597535.000000702,6648438.99993007,59.961753486340584,10.746757730724726
80144814,TB,136,2,597189.000000699,6647486.99993007,59.95329095601406,10.740116409120049
80144199,FA,111,2,597597.000000702,6648515.99993007,59.962429876398225,10.747903898489557
80144784,TB,136,2,597121.000000699,6647564.99993007,59.95400706487225,10.73893624148353
80144792,TB,111,1,597124.000000698,6647504.99993007,59.95346784594592,10.73896170973532
80144873,TB,136,3,597792.400000704,6647903.99993007,59.95689072558899,10.751111572018017
80144881,TB,136,3,597716.200000703,6647793.69993007,59.955918860698084,10.749695646319694
80144857,TB,122,2,597212.000000699,6647536.99993007,59.95373428585961,10.74055152551266
80144865,FA,111,1,597558.000000702,6647902.99993007,59.95693735960659,10.746916113448831
80144830,TB,121,3,597166.700000699,6647518.89993007,59.95358252719236,10.739732362939423
80144849,TB,181,1,597185.000000699,6647500.99993007,59.953417552672185,10.740051417830584
80146159,FA,111,1,597494.000000701,6647700.99993007,59.95513953886809,10.745675346233796
80146167,FA,111,1,597482.000000701,6647655.99993007,59.95473849807315,10.745439354102201
80146140,TB,181,1,597441.000000701,6647688.99993007,59.95504438307648,10.744721207511168
80146132,TB,111,2,597452.000000701,6647678.99993007,59.95495202815109,10.744913341307955
80146205,TB,181,1,597331.0000007,6647688.99993007,59.95507040033166,10.742752675547
80146213,TB,111,1,597349.0000007,6647673.99993007,59.95493151746143,10.743067727883354
80147163,FA,131,1,597454.000000701,6648953.99993007,59.96639486996701,10.745551083540047
80146191,FA,121,1,597319.0000007,6647682.99993007,59.95501938578287,10.742535098720658
80147147,TB,111,2,597430.000000701,6648927.99993007,59.966167198609206,10.745109162339004
80147155,TB,181,2,597422.000000701,6648935.99993007,59.966240893536686,10.744969725716274
80146175,FA,111,1,597273.0000007,6647714.99993007,59.95531746121169,10.741726968444922
80146183,TB,111,1,597291.0000007,6647699.99993007,59.95517858076627,10.74204202744382
80147139,TB,111,1,597488.000000701,6647736.99993007,59.95546406510422,10.7455849673682
80147252,FA,121,2,597500.000000702,6649008.99993007,59.966877607368964,10.746400557625707
80146272,FA,111,1,597432.000000701,6647637.99993007,59.95458877967639,10.744536083255142
80146256,TB,111,1,597402.000000701,6647652.99993007,59.954730504867754,10.744006293578789
80147228,FA,131,2,597510.000000702,6649146.99993007,59.96811380654923,10.746644799614316
80146264,TB,181,1,597393.000000701,6647663.99993007,59.95483136057898,10.743850421370432
80147198,FA,131,2,597474.000000701,6649089.99993007,59.967610752276144,10.74597337019048
80146248,TB,111,1,597374.000000701,6647664.99993007,59.95484482947831,10.743510876032245
80147201,TB,111,2,597476.000000701,6649119.99993007,59.9678795326391,10.746023348975836
80147325,TB,111,1,597260.0000007,6648654.99993007,59.96375718975789,10.741937194233515
80146302,TB,181,1,597315.0000007,6647779.99993007,59.95589092263429,10.74250922915975
80147333,TB,111,1,597236.000000699,6648654.99993007,59.96376286018436,10.741507583258109
80146310,TB,112,1,597329.0000007,6647769.99993007,59.955797861736016,10.74275506249059
80146299,TB,111,1,597312.0000007,6647785.99993007,59.955945482705324,10.742458368176926
80147287,FA,133,2,597494.000000702,6648905.99993007,59.9659545897304,10.746244477245204
80147260,TB,131,2,597490.100000701,6648976.09993007,59.96658467067164,10.746207781802257
80146280,FA,111,1,597463.000000701,6647623.99993007,59.95445579083292,10.745084235738565
80147406,TB,181,1,597235.0000007,6648781.99993007,59.96490294198832,10.741549522510239
80146361,TB,121,2,597612.900000702,6648658.39993007,59.96370416490648,10.748255853962961
80147414,FA,111,1,597266.0000007,6648770.99993007,59.964796890421695,10.742099270901075
80147392,TB,111,1,597240.0000007,6648770.99993007,59.96480303395553,10.741633844460841
80146337,FA,121,2,597555.000000702,6648670.99993007,59.96383097874145,10.74722537848546
80147279,TB,131,2,597489.000000702,6648938.99993007,59.9662519536639,10.74617056070606
80146329,TB,111,2,597759.000000704,6648619.99993007,59.96332484630979,10.750852904407388
80147376,TB,181,1,597228.000000699,6648706.99993007,59.9642314584961,10.741388878520494
80147384,TB,112,1,597238.0000007,6648735.99993007,59.96448937582592,10.741581550286694
80147309,FA,133,2,597544.000000702,6648940.99993007,59.9662568720308,10.747156102496293
80147368,TB,136,1,597238.0000007,6648698.99993007,59.96415729484296,10.741564116143566
80146442,FA,121,2,597667.000000703,6648602.99993007,59.96319410933872,10.749198045649832
80147457,FA,181,1,597281.0000007,6648786.99993007,59.96493694784337,10.742375328773372
80147465,FA,111,1,597296.0000007,6648805.99993007,59.96510393014098,10.742652803475405
80147430,TB,181,1,597246.0000007,6648785.99993007,59.964936243764576,10.741748319328916
80146434,FA,121,2,597645.000000703,6648662.99993007,59.96373783661251,10.748832631990492
80147449,FA,111,1,597274.0000007,6648809.99993007,59.96514503091914,10.742260863164214
80146426,TB,121,2,597638.000000703,6648691.99993007,59.96399977589512,10.748721049702695
80146396,TB,181,1,597627.000000703,6648642.99993007,59.963562603803815,10.74850096403614
80147422,TB,112,1,597249.0000007,6648808.99993007,59.96514196360239,10.74181286181404
80146418,TB,121,2,597631.000000703,6648603.99993007,59.96321162498351,10.748554115605947
80146507,FA,121,2,597702.900000703,6648607.59993007,59.963226874984606,10.74984283603756
80147554,TB,111,1,597388.000000701,6648734.99993007,59.964444935816054,10.744266202826934
80147562,TB,181,1,597393.000000701,6648713.99993007,59.964255274597214,10.744345795993116
80147538,FA,111,1,597384.000000701,6648800.99993007,59.9650382420584,10.744225745960296
80146485,FA,121,2,597695.000000703,6648634.99993007,59.96347466851639,10.749714395769974
80147546,TB,111,1,597382.000000701,6648764.99993007,59.96471560992793,10.744172954984936
80146477,FA,121,2,597687.000000703,6648659.99993007,59.96370094535783,10.749583027542549
80147511,TB,111,1,597362.000000701,6648791.99993007,59.9649626705466,10.743827674833692
80146450,TB,121,2,597666.000000703,6648581.99993007,59.9630058689492,10.749170207822958
80147473,FA,181,1,597284.0000007,6648786.99993007,59.96493623875522,10.742429032030017
80146469,FA,121,2,597668.000000703,6648690.99993007,59.96398368315487,10.749257591902595
80147481,FA,111,2,597318.0000007,6648806.99993007,59.96510770397102,10.743047100825565
80146566,TB,111,2,597735.000000703,6648700.99993007,59.964057530464714,10.750461661052846
80148062,FA,111,2,597456.000000701,6649127.99993007,59.96795607046597,10.745669075088921
80146574,FA,111,2,597743.000000703,6648671.99993007,59.96379535230347,10.750591130150001
80148070,TB,121,2,597857.000000704,6648452.99993007,59.9618027155403,10.752527936038865
80146558,TB,181,1,597730.000000703,6648547.99993007,59.962685524167476,10.750299705974347
80147597,FA,111,1,597383.000000701,6648666.99993007,59.96383580868394,10.74414461032222
80146515,FA,121,2,597711.000000703,6648577.99993007,59.962959288578894,10.749973812841295
80146531,TB,121,2,597722.000000703,6648551.99993007,59.962723324008664,10.750158401533403
80147589,FA,111,1,597404.000000701,6648672.99993007,59.96388469051351,10.744523352125888
80147678,TB,111,1,597348.0000007,6648674.99993007,59.963915889296516,10.743521867199785
80148143,TB,131,2,597500.000000702,6648934.99993007,59.96621344732684,10.746365589936914
80147686,TB,111,1,597324.0000007,6648658.99993007,59.963777962407484,10.743084709027166
80148151,TB,133,2,597510.000000702,6648928.99993007,59.966157227360775,10.746541771852156
80147643,FA,111,1,597350.0000007,6648751.99993007,59.964606502989575,10.743593991737228
80148135,TB,121,2,597696.200000703,6648610.89993007,59.963258083203925,10.749724467556376
80147651,TB,111,1,597346.0000007,6648713.99993007,59.96426639327726,10.743504462786865
80146604,FA,111,2,597768.000000704,6648594.99993007,59.963098330713514,10.751002162519711
80148100,TB,133,2,597544.400000702,6648906.59993007,59.9659480326642,10.74714700105321
80147627,TB,122,1,597300.0000007,6648710.99993007,59.96425034472887,10.742679615175527
80146612,TB,121,2,597846.000000704,6648291.99993007,59.96036033690746,10.752254724788122
80148119,TB,133,2,597543.000000702,6648919.99993007,59.96606863125459,10.74712827337211
80147635,FA,111,1,597299.0000007,6648742.99993007,59.96453778613047,10.742676802173214
80146582,TB,181,1,597717.000000703,6648650.99993007,59.96361304816123,10.75011577650133
80148089,TB,181,1,597842.000000704,6648441.99993007,59.96170755493885,10.75225423215485
80147600,TB,111,1,597377.400000701,6648636.09993007,59.96355980142594,10.744029787562539
80146590,TB,111,2,597749.900000704,6648646.19993007,59.963562155630314,10.750702422632543
80148097,TB,133,2,597545.000000702,6648894.99993007,59.96584377891692,10.7471522583045
80147619,TB,181,1,597379.000000701,6648646.99993007,59.963657252038395,10.74406357127782
80146701,FA,111,2,597460.000000701,6648887.99993007,59.96580108993385,10.745627320966667
80148216,TB,133,2,597540.000000702,6649006.99993007,59.966850178783034,10.747115695693166
80146728,TB,111,1,597454.000000701,6648864.99993007,59.965596082459584,10.74550904927181
80148224,FA,131,2,597800.000000704,6648873.99993007,59.96559478536621,10.751707185481957
80146655,FA,111,1,597310.0000007,6647849.99993007,59.95652036619331,10.742452737213561
80146663,TB,111,1,597265.0000007,6648618.99993007,59.963432902462344,10.742009729709217
80147694,TB,111,1,597323.0000007,6648694.99993007,59.964101304441144,10.743083785890606
80148208,TB,133,2,597542.000000702,6648993.99993007,59.96673302805307,10.747145354114247
80148194,FA,121,2,597715.000000703,6648554.99993007,59.962751911184895,10.750034523155957
80146639,TB,136,2,597341.0000007,6648612.99993007,59.9633610852734,10.743367320020173
80148178,TB,131,2,597863.800000704,6648819.89993007,59.965094066619024,10.752823633719427
80148186,TB,131,2,597857.000000704,6648820.99993007,59.96510555606032,10.752702428068778
80146795,TB,111,1,597458.000000701,6648701.99993007,59.964132187147605,10.745503673778904
80148267,FA,131,2,597777.000000704,6648775.99993007,59.96472068893298,10.751249018730222
80146809,FA,111,2,597471.000000701,6648678.99993007,59.96392268051177,10.745725518663416
80147740,TB,131,2,597716.000000703,6648856.99993007,59.96546216037899,10.750195420523813
80148275,TB,131,2,597785.000000704,6648774.99993007,59.96470981324555,10.751391751942283
80146779,FA,111,2,597443.000000701,6648767.99993007,59.96472809810052,10.745266328947071
80147732,TB,131,2,597741.000000703,6648878.99993007,59.965653676666705,10.750653373566067
80148259,TB,131,2,597822.000000704,6648868.99993007,59.96554468145539,10.752098644831653
80146787,TB,111,1,597442.000000701,6648743.99993007,59.96451293139906,10.745237095409438
80146752,TB,181,1,597431.000000701,6648827.99993007,59.96526944758029,10.745079846613773
80147724,TB,181,1,597769.000000704,6648935.99993007,59.96615860766134,10.751181620124122
80146760,TB,111,1,597440.000000701,6648793.99993007,59.96496216207498,10.745224903024875
80146736,TB,111,1,597449.000000701,6648840.99993008,59.965381862954615,10.74540820811064
80147708,TB,181,1,597333.0000007,6648705.99993007,59.96419766648048,10.743267980283127
80148232,FA,131,2,597808.000000704,6648872.99993007,59.96558390916858,10.751849922290855
80146744,FA,111,1,597435.000000701,6648820.99993007,59.965205674650655,10.74514814632475
80147716,TB,111,1,597323.0000007,6648737.99993007,59.964487236084196,10.743104064859166
80148240,TB,131,2,597814.000000704,6648870.99993007,59.96556453303136,10.751956382302646
80146884,TB,111,1,597507.000000702,6648801.99993007,59.965018095775186,10.746428054357883
80148321,TB,133,2,597600.000000702,6648988.99993007,59.96667440174562,10.748181305037804
80146892,FA,111,1,597520.000000702,6648823.99993007,59.96521246875375,10.746671165402182
80146868,TB,111,1,597498.000000702,6648780.99993007,59.96483174994815,10.7462570225963
80147767,TB,131,2,597718.000000703,6648784.99993007,59.96481547694242,10.750197127813086
80147775,FA,131,2,597762.000000704,6648752.99993007,59.96451782441253,10.750969609364681
80146833,FA,111,1,597476.000000701,6648739.99993007,59.964468980062065,10.74584383405132
80147759,FA,131,2,597718.000000703,6648822.99993007,59.965156531485476,10.750215122361437
80148305,TB,121,2,597546.000000702,6648674.99993007,59.963869012315456,10.74706616516305
80148313,TB,133,2,597587.000000702,6648987.99993007,59.966668509369384,10.747948106465524
80146817,TB,111,1,597485.000000701,6648837.99993007,59.96534641219391,10.74605123734232
