building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80956304,TB,311,3,597178.000000699,6645765.99993007,59.93784723777334,10.739110211353701
80956045,TB,719,6,597342.3000007,6645820.49993006,59.938297602590914,10.742074622148055
80956053,TB,739,4,597221.000000699,6646022.99993007,59.94014372134062,10.740000191201005
80956061,TB,739,9,597144.000000699,6645737.99993007,59.93760394940739,10.738488913591985
80956088,TB,739,1,597104.000000698,6645736.99993007,59.937604402969384,10.737772988030335
80956096,TB,719,3,597142.000000698,6645839.99993007,59.93851989260557,10.738501066452098
80956118,TB,739,4,597156.000000699,6645958.99993007,59.93958464150949,10.738807408003321
80956126,TB,719,2,597522.000000701,6646015.99993007,59.940009755646926,10.745381086617947
80956134,TB,239,5,597209.000000699,6645801.99993007,59.93816303261847,10.739681619754599
80956142,TB,719,6,597338.0000007,6646198.99993006,59.94169572886083,10.742175933946081
80956150,TB,739,5,597262.000000699,6646196.99993007,59.94169572855042,10.740815461400583
80956169,TB,239,1,597288.0000007,6646235.99993007,59.94203962187247,10.741298921153465
80956177,TB,311,5,596967.000000697,6645592.99993007,59.93634423414692,10.735255015863858
80956207,TB,319,2,597111.000000698,6645920.99993007,59.93925419267594,10.737984621557239
80956444,FA,143,10,596882.000000697,6645725.99993007,59.937557934576205,10.73379704578153
80956452,TB,239,1,597537.000000702,6646058.99993007,59.940392137290075,10.745669690045881
80956460,TB,219,1,597210.000000699,6645709.99993007,59.937337077629685,10.73965625007942
80956495,TB,659,1,597114.000000698,6646184.99993007,59.941622941247665,10.738162311224707
80956312,TB,739,2,597463.000000701,6645934.99993006,59.93929672742076,10.744287527791037
80956355,TB,219,2,596908.000000697,6645601.99993007,59.936438891309685,10.734203974509457
80956363,TB,239,2,597198.000000699,6645834.99993007,59.93846180955149,10.739500380808932
80956398,TB,739,3,596757.000000695,6645708.99993007,59.937434727920426,10.73155328642089
80956401,TB,999,1,597071.000000698,6645936.99993007,59.93940722233665,10.73727664284759
80956428,TB,124,2,597044.000000698,6645915.99993007,59.93922510327081,10.736783825675909
80956436,FA,143,10,596836.000000696,6645706.99993007,59.93739821852314,10.732965371705061
80955359,TB,616,4,597709.000000703,6643657.99993006,59.91880197891697,10.7476123522996
80955367,IG,311,5,597688.000000702,6643651.99993006,59.918753103370896,10.747234121128324
80953356,TB,619,4,597863.000000704,6643609.99993006,59.918334649513184,10.750342592240665
80953569,IG,619,,597838.000000704,6643602.99993006,59.91827775569811,10.749892386401532
80962746,TB,311,,596806.000000696,6644196.99993007,59.92385263595261,10.731722117082642
80962762,TB,999,,596890.000000697,6645801.99993007,59.93823817123754,10.733975753331212
80959281,TB,671,,597744.000000703,6645737.99993006,59.937462052250666,10.749220695073083
80959303,TB,311,2,597469.000000701,6645693.99993006,59.93713228861465,10.744281232865124
80959613,TB,181,,597700.000000703,6643819.99993006,59.92025809302858,10.747527921305787
80959443,TB,671,,597622.000000702,6643892.99993006,59.92093175753711,10.746167943510715
80958129,TB,181,,597408.0000007,6644593.99993006,59.927273994629886,10.74267213420775
80958137,TB,181,,597412.0000007,6644643.99993006,59.927721809693786,10.742767198132881
80958145,TB,612,,597181.000000699,6645000.99993006,59.93098049072,10.7388043765131
80964595,TB,319,2,597607.000000702,6643753.99993006,59.9196877557978,10.745834242083486
80966520,TB,239,1,597753.000000703,6645534.99993006,59.935637959121976,10.74928569992841
80968027,TB,181,1,596960.800000697,6644579.59993006,59.9272501869612,10.734669066165983
80972210,TB,143,7,597786.000000703,6643721.99993006,59.919358137823366,10.74901904782416
80977905,TB,181,1,597346.0000007,6644987.99993006,59.93082487383613,10.741748920383522
80977506,TB,111,2,597356.0000007,6644994.99993006,59.9308853382161,10.741931042072283
80976577,TB,111,1,597330.0000007,6644914.99993006,59.93017346239792,10.74142844912933
80979061,TB,311,7,597471.000000701,6643364.99993006,59.91622856813976,10.743219875278188
80982542,TB,511,6,596963.000000697,6643850.99993006,59.920710301985686,10.734367033401728
80987951,TB,311,7,597053.000000698,6643898.99993006,59.92111993880473,10.735998498215482
81000603,TB,739,3,597282.0000007,6646297.99993007,59.942597500787855,10.741220770611037
80999178,TB,181,1,596810.000000696,6645193.99993007,59.93280002728269,10.732260162793793
81001618,TB,143,6,597399.0000007,6643825.99993006,59.920383157296506,10.742149762426852
81015163,TB,329,7,598035.000000705,6643303.99993006,59.915547390870884,10.753272361485234
81032432,FA,329,6,597801.000000703,6643074.99993006,59.9135476315553,10.748981598530793
81031045,TB,143,4,597029.000000698,6644677.99993006,59.92811730242664,10.7359346864553
81043116,TB,311,6,596116.000000691,6645522.99993007,59.93591534804981,10.72000160227527
81047529,TB,181,1,596749.000000695,6645118.99993007,59.93214120830691,10.731134163395105
81050791,TB,311,8,597023.000000697,6643892.99993006,59.921073147965046,10.735459359393635
81058199,IG,239,1,597465.800000701,6645721.49993006,59.93737986318724,10.744236960857137
81056951,FA,999,1,597645.000000702,6645243.99993006,59.93305178943872,10.747216692175934
81054975,TB,211,6,596817.000000696,6644158.99993007,59.9235089927976,10.731901009725272
81055505,TB,142,4,596780.000000696,6645223.99993007,59.93307633110358,10.73173768493354
81058857,TB,181,1,596625.000000694,6644813.99993007,59.92943284291331,10.728774132847793
81061114,TB,739,3,597071.000000698,6645663.99993007,59.936956987748694,10.737148463927891
81068267,TB,181,1,597188.000000699,6644651.99993006,59.927846487436156,10.73876559747687
81065543,TB,739,5,597433.000000701,6644445.99993006,59.92593975558721,10.743049462620416
81073023,TB,612,1,597404.0000007,6646191.99993007,59.94161730297929,10.743353279548957
81076170,TB,143,6,597095.000000698,6644269.99993006,59.92443986469437,10.736923401159391
81079064,TB,431,,597387.0000007,6643330.99993006,59.915943256031476,10.741702396370375
81076413,TB,311,9,597026.000000697,6643939.99993006,59.921494278723195,10.735535022985658
81078580,TB,311,3,596791.000000696,6645500.99993007,59.93555989147627,10.732064055786086
81081492,TB,239,7,597347.0000007,6643513.99993006,59.91759516719131,10.741073444685455
81093423,TB,143,8,596733.000000695,6644517.99993006,59.92675083220212,10.730567000609495
81090211,TB,111,3,596627.000000694,6644889.99993007,59.93011449453099,10.728845396344305
81095086,TB,143,6,597817.000000703,6643543.99993006,59.917753201748674,10.749489117772319
81098344,GR,319,2,596806.000000696,6645681.99993007,59.937180886934904,10.7324170763538
81098336,GR,319,2,596786.000000696,6645695.99993007,59.93731123874128,10.732065905420964
81096929,TB,143,6,597181.000000699,6644181.99993006,59.92362978019505,10.738419698313043
81096457,TB,311,7,597874.000000704,6643436.99993006,59.91677933205597,10.75045744712764
81096449,TB,311,7,597864.000000704,6643418.99993006,59.91662015201136,10.750270188846725
81102449,TB,181,1,597200.000000699,6644175.99993006,59.92357144958242,10.738756578850618
81103380,TB,142,1,597168.000000698,6644648.99993006,59.92782427692242,10.738406565735785
81109370,TB,143,6,597468.000000701,6643695.99993006,59.919200074235306,10.743322072978092
81105766,TB,449,1,597529.000000701,6645374.99993006,59.934255007662614,10.74520394028891
81109567,TB,143,5,597394.0000007,6645128.99993006,59.93207903716718,10.742673681294255
81107939,TB,143,5,597428.000000701,6645148.99993006,59.932250504759935,10.743291136900536
81108471,TB,181,1,597345.0000007,6644847.99993006,59.92956858092725,10.741665156373484
81112215,TB,181,1,596563.000000694,6644886.99993007,59.9301025680993,10.727699518469523
81123179,TB,111,2,597706.000000703,6643778.99993006,59.91988868833833,10.74761583155774
81112673,TB,612,1,597707.000000703,6644128.99993006,59.92302976826547,10.747798922474797
81131325,FA,619,6,597468.000000701,6645227.99993006,59.93295008684954,10.744043704344287
81129630,TB,311,11,597465.000000701,6643270.99993006,59.91538631548042,10.743068381852986
81126402,TB,143,8,597988.000000705,6643464.99993005,59.917003564284315,10.752508454415281
81130027,FA,311,12,597498.000000701,6643317.99993006,59.91580035032517,10.743680366037175
81131473,TB,533,1,596990.000000697,6645623.99993007,59.93661705306021,10.735680929126508
81131775,FA,619,5,596895.000000696,6644070.99993006,59.92270084508979,10.733254361432559
81134960,FA,611,1,597484.000000701,6645309.99993006,59.93368226803606,10.744368496819739
81135185,TB,311,8,597957.000000705,6643315.99993006,59.91567362781357,10.75188383526417
81132011,TB,142,5,596835.000000696,6645368.99993007,59.93436482172886,10.732789199033268
81137463,FA,311,6,597404.0000007,6643208.99993006,59.914844263411766,10.74194888045121
81138273,FA,181,1,597064.100000698,6644178.69993006,59.92362770168245,10.736328108461489
81142157,TB,311,11,597397.0000007,6643295.99993006,59.91562676144555,10.741864680988737
81145849,TB,311,8,596988.000000697,6643874.99993006,59.92091982807186,10.734825211909799
81151296,TB,181,1,597324.0000007,6644926.99993006,59.93028258176366,10.741326800703607
81151288,TB,181,2,597337.0000007,6644899.99993006,59.93003718116492,10.741546567584699
81154651,TB,612,1,597687.000000702,6644133.99993006,59.92307938364751,10.747443713201513
81155917,FA,313,3,596211.800000691,6645508.39993007,59.93576195154249,10.721708253646309
81160902,TB,311,3,597155.000000699,6645678.99993007,59.93707181827632,10.73865793989071
81160597,TB,619,5,596864.000000696,6644063.99993006,59.922645302824606,10.732696854182915
81159955,TB,311,9,597315.0000007,6643436.99993006,59.91691162741597,10.740465234673218
81159963,TB,143,6,596837.500000696,6644543.49993007,59.92695516514299,10.732447458752919
81171696,TB,311,2,597610.000000702,6643697.99993006,59.91918443427124,10.745861467856198
81173702,TB,143,7,597923.800000704,6643542.59993006,59.91771528839642,10.751397568658767
81173826,TB,211,8,596883.000000696,6643935.99993006,59.92149200505863,10.732976629406219
81175071,FA,311,8,596949.000000697,6643947.99993006,59.92158419397515,10.734162182381707
81177503,TB,311,6,596987.000000697,6645165.99993007,59.93250710328078,10.735412472097234
81175365,FA,143,5,597506.000000701,6644892.99993006,59.929934408357234,10.744565370800931
81176620,TB,239,1,597009.000000697,6645175.99993007,59.93259167756453,10.735810603258674
81176884,TB,311,8,596906.000000696,6643892.99993006,59.92110066364626,10.733367686987156
81175845,TB,612,2,597693.000000703,6644408.99993006,59.92554613853178,10.747680802678587
81192197,RA,311,1,597334.0000007,6645972.99993007,59.9396682806013,10.741997962059887
81185182,FA,143,10,596920.000000697,6644082.99993006,59.9228026718204,10.733706941239241
81185190,FA,143,8,596959.000000697,6644021.99993006,59.92224601122084,10.73437562520854
81187592,TB,323,1,597471.000000701,6645510.99993007,59.935489356247075,10.744230740244344
81183228,FA,181,1,596619.000000694,6644790.99993007,59.92922781822869,10.728656098338245
81183562,TB,181,1,597517.000000701,6644552.99993006,59.92688023922829,10.744601815120692
81189323,TB,181,1,597144.000000698,6644063.99993006,59.92257942248667,10.73770279357123
81188769,TB,311,10,597369.0000007,6643380.99993006,59.91639626781529,10.741404163244047
81190496,TB,181,1,596610.000000694,6644899.99993007,59.930208232416284,10.728546064901854
81198381,FA,143,6,597480.000000701,6644213.99993006,59.92384639649676,10.743780540289475
81194998,TB,719,2,597329.0000007,6645921.99993007,59.93921172690676,10.741884513435975
81197482,TB,322,2,596944.000000697,6645737.99993007,59.93765105450887,10.734911629346369
81197407,TB,311,5,596948.000000697,6643888.99993006,59.92105488901247,10.73411667076822
81197202,FA,142,4,597226.000000699,6644782.99993006,59.92901327988432,10.739506643526626
81197229,TB,239,1,597440.000000701,6645197.99993006,59.93268745231648,10.743528823086427
81201137,TB,619,1,597665.000000702,6644387.99993006,59.92536429422868,10.747170256378105
81198624,TB,612,2,597378.0000007,6646061.99993007,59.94045667514606,10.742826935379135
81198810,FA,181,2,596637.000000695,6644916.99993007,59.93035448221434,10.729036834157268
81199965,TB,181,1,596457.000000693,6645599.99993007,59.93652676232511,10.726136513485656
81199736,TB,181,1,596819.000000696,6645394.99993007,59.93460193760798,10.732515216434448
81205094,FA,311,9,597403.0000007,6643228.99993006,59.91502400414731,10.741940413462213
81208190,TB,619,2,597176.000000699,6645094.99993006,59.93182534037504,10.738759123942046
81210543,FA,739,5,597230.000000699,6645610.99993006,59.93644381315694,10.739967420401765
81210551,TB,319,4,597840.900000704,6644299.69993006,59.92453007533973,10.750273546360617
81213917,TB,181,1,597067.000000698,6644636.99993006,59.92774037085432,10.736594940358748
81212686,FA,143,6,597285.000000699,6643721.99993006,59.91947664718591,10.740062897221051
81209251,TB,181,1,597328.0000007,6644832.99993006,59.92943796747504,10.741354104581113
81215596,FA,621,6,596933.200000697,6643999.49993006,59.92205013465389,10.733903831113803
81214999,IG,329,7,597458.000000701,6643404.99993006,59.91659064942586,10.743006329080107
81216282,FA,739,5,597469.000000701,6644990.99993006,59.93082272923008,10.74394990524405
81394733,TB,142,4,596754.300000695,6644640.59993007,59.927846200428434,10.73100518932318
81344035,TB,181,,597725.000000703,6645484.99993006,59.935195842183546,10.748761283813897
81344043,TB,671,,597677.000000703,6645755.99993006,59.93763949373758,10.74803082185926
81344019,TB,243,,597704.000000703,6645497.99993006,59.93531749909954,10.748391841094048
81344027,TB,243,,597720.000000703,6645544.99993006,59.93573553796471,10.748700212918132
81343047,TB,181,,597822.000000704,6644227.99993006,59.923891040356956,10.749901736923277
81343098,TB,181,,597661.000000702,6644216.99993006,59.923830484390045,10.747018038775337
81343063,TB,181,1,597857.000000704,6644237.99993006,59.923972485715744,10.750532226819859
81343071,TB,181,,597799.000000703,6644208.99993006,59.92372596881254,10.749481543377117
81343284,TB,181,,597715.000000703,6644673.99993006,59.92791934745894,10.748199305831427
81343292,TB,181,,597660.000000702,6644757.99993006,59.928686297638784,10.747255497030697
81343268,TB,143,6,597742.000000703,6644678.99993006,59.92795782180093,10.748684457181826
81343276,TB,181,,597714.000000703,6644672.99993006,59.92791060933926,10.74818095245626
81343322,TB,181,,597723.000000703,6644723.99993006,59.928366209834095,10.748365971489012
81343306,TB,181,,597662.000000702,6644747.99993006,59.92859607192987,10.747286539433924
81343195,TB,181,,597751.000000703,6644486.99993006,59.92623245333938,10.748754678610092
81343209,TB,181,,597785.000000703,6644527.99993006,59.92659237165341,10.74938198018479
81343179,TB,181,,597699.000000703,6644480.99993006,59.92619092986884,10.747822076219935
81343187,TB,181,,597793.000000703,6644451.99993006,59.925908360450826,10.749489104332024
81343233,TB,181,,597754.000000703,6644604.99993006,59.92729081299208,10.748864067458284
81343241,TB,181,,597668.000000702,6644621.99993006,59.92746377709124,10.74733434736984
81343217,TB,181,,597766.000000703,6644525.99993006,59.92657892801725,10.74904130827487
