building_number,building_status,building_type,num_floors,coords_EPSG_25832:x,coords_EPSG_25832:y,coords_WGS84:x,coords_WGS84:y
80913494,TB,135,1,600515.000000726,6656972.99993008,60.03762772643364,10.804263307135827
80921012,TB,111,1,591065.000000653,6652930.99993011,60.00355431225776,10.63292788917162
80918909,TB,111,2,600609.000000727,6656896.99993007,60.03692261145724,10.805912404311432
80926383,TB,181,1,600811.000000728,6656187.99993007,60.03050995257619,10.809188111544023
80927037,TB,999,1,599950.000000721,6649326.99993006,59.96914391959274,10.790413841006261
80928106,TB,111,2,590801.00000065,6651101.99993011,59.987196278163914,10.62738968665401
80923562,TB,181,1,601412.000000732,6650320.99993005,59.97770716395318,10.817076315964965
80929196,TB,111,1,591070.000000653,6654354.99993012,60.016334457146,10.633647949105818
80932758,TB,319,1,593039.000000667,6648555.99993009,59.96384440213463,10.666332132048547
80941382,TB,181,,601380.000000732,6650310.99993005,59.97762530357799,10.816498366498221
80941528,TB,181,1,600864.000000729,6655995.99993007,60.028773783494486,10.810044438744365
80939566,TB,181,1,605067.000000761,6649474.99993002,59.96919752769801,10.882094241815535
80946929,TB,181,1,600786.000000728,6656899.99993007,60.036906105921524,10.809089146406569
80945043,TB,111,2,590852.000000651,6651362.99993011,59.98952765832105,10.62841840892296
80946236,GR,181,1,600497.000000726,6656752.99993007,60.03565768744375,10.803832707280261
80945078,TB,122,2,590428.100000648,6655019.89993012,60.02244418244751,10.622431201394603
80943504,FA,111,2,600409.000000725,6655463.99993007,60.02411073560885,10.801624022738812
80951450,TB,111,1,601373.000000732,6650543.99993005,59.979718151814566,10.816487587533711
80951051,TB,111,2,598846.000000713,6654475.99993008,60.01562274266925,10.773120050202705
80951914,TB,181,1,600910.000000728,6650310.99993005,59.97774086308848,10.808081941622461
80963157,TB,659,1,601330.000000731,6649538.99993005,59.970709085599914,10.815223676113838
80962843,TB,181,1,597630.000000703,6651302.99993008,59.987435684959095,10.749814080725443
80963033,TB,111,2,588243.000000631,6654497.99993012,60.018235100417094,10.583020485082232
80960573,TB,111,1,597308.000000701,6652589.99993008,59.999062973573196,10.744654127520059
80960581,TB,181,,597328.000000701,6652603.99993008,59.9991838894872,10.745019136394713
80960603,TB,181,,599955.000000721,6654813.99993007,60.01838786313372,10.793166537377541
80960611,TB,111,1,599800.00000072,6654626.99993007,60.0167472596559,10.790296689361314
80960638,TB,181,,599815.00000072,6654612.99993007,60.016617966696465,10.790558822188524
80960646,TB,111,2,600165.000000723,6652489.99993007,59.9974791797504,10.795800245563386
80960654,TB,241,,600166.000000723,6652436.99993006,59.99700326879433,10.795792378930539
80960662,TB,111,1,599904.000000721,6652840.99993007,60.00069287901745,10.791293938360656
80960670,TB,181,,599917.000000721,6652860.99993007,60.00086921618849,10.791536605734162
80960689,TB,181,,599883.900000721,6652883.79993007,60.00108188898523,10.79095451688184
80960697,TB,181,,598610.000000711,6653507.99993008,60.00699169989489,10.768424907310957
80960700,TB,111,1,590553.000000648,6650430.99993011,59.98122828333296,10.622652115773251
80960719,TB,181,,590548.000000648,6650447.99993011,59.981381970758505,10.622570029041299
80960743,TB,111,1,590568.000000648,6650178.99993011,59.97896310769679,10.62281006080066
80960751,TB,136,2,598395.000000709,6652393.99993008,59.997045090819405,10.76403876928549
80960387,TB,181,,607037.000000775,6643165.99992998,59.9120708394301,10.914093784385273
80960468,TB,111,,603878.00000075,6638312.99993,59.86932434118857,10.855207689678261
80960476,TB,181,,603862.00000075,6638294.99993,59.86916681838789,10.854913113620064
80960484,TB,181,,603900.00000075,6638320.99993,59.869390607198696,10.855604359209817
80960492,TB,181,,603883.00000075,6638275.99993,59.86899101894762,10.855278431332009
80960557,TB,111,1,590293.000000647,6651612.99993011,59.991894717449846,10.618513239696545
80960972,TB,193,,606705.000000772,6636117.99992997,59.8489049088817,10.904537779742112
80961006,TB,241,,606711.000000772,6636104.99992997,59.84878669194674,10.904638134709517
80961057,TB,193,,598851.000000713,6656218.99993008,60.03126483648095,10.774048085499434
80961065,TB,241,,598836.000000713,6656217.99993008,60.03125947348265,10.773778554552157
80961081,TB,239,,593718.000000673,6650144.99993009,59.97795234286339,10.679208939723154
80961200,TB,111,2,597230.0000007,6653040.99993008,60.003129203912486,10.743469447410428
80961227,TB,193,,600766.000000727,6648510.99993005,59.9616214378817,10.804624030940785
80961286,TB,241,,603994.000000751,6638788.99993,59.87356712630338,10.857516430103262
80960778,TB,241,,598395.000000709,6652427.99993008,59.99735024112218,10.76405501800207
80960786,TB,249,,598366.000000709,6652442.99993008,59.997491807173695,10.763542551276519
80960794,TB,181,,598413.000000709,6652412.99993008,59.99721130684998,10.764370378971568
80960808,TB,241,,598373.000000709,6652476.99993008,59.9977952823084,10.763684226124683
80960816,TB,619,2,590782.00000065,6649333.9999301,59.97133148735037,10.626270732742713
80960875,TB,241,,591222.000000653,6650054.9999301,59.97770561494874,10.634468113568287
80959710,TB,122,2,590938.000000651,6649557.9999301,59.97330758984824,10.62916276884253
80961324,TB,193,,606651.000000772,6640789.99992998,59.89084759720356,10.90597308687904
80961332,TB,241,,606684.000000772,6640780.99992998,59.89075830027688,10.906557824726749
80961367,TB,249,,590950.000000651,6649468.9999301,59.97250610298424,10.629338400152044
80961375,TB,239,1,593688.000000672,6650136.99993009,59.97788737294049,10.67866804315221
80961383,TB,531,2,591378.000000655,6656018.99993012,60.03120136885858,10.639910244698186
80961391,TB,241,,591394.000000655,6655997.99993012,60.031009320468236,10.640187906213857
80961499,TB,531,1,606736.000000773,6640890.99992998,59.89173204621596,10.907543122058698
80959907,TB,122,2,590544.000000648,6650246.99993011,59.97957873809057,10.622410093691048
80959915,TB,181,,590545.000000648,6650275.99993011,59.97983881294556,10.622440741746168
80959923,TB,181,,590557.000000649,6650263.99993011,59.97972846299704,10.622650392890757
80959729,TB,181,,590933.000000651,6649575.9999301,59.973470256962386,10.629081172282085
80959737,TB,111,1,591045.000000652,6649501.9999301,59.97278128943296,10.631054056602341
80959745,TB,181,,591046.000000652,6649519.9999301,59.972942630028996,10.631079909179483
80959753,TB,111,1,590999.000000652,6649708.9999301,59.97464942779515,10.630321704525235
80959761,TB,111,1,590980.000000652,6649735.9999301,59.974895972732256,10.62999337697036
80959788,TB,111,1,591503.000000656,6649497.9999301,59.97264378628982,10.639253358138276
80959796,TB,181,,591518.000000656,6649492.9999301,59.97259557203686,10.639519732363533
80959818,TB,181,,591486.000000656,6649685.9999301,59.97433498381622,10.639032351477699
80959826,TB,111,1,591489.000000656,6649662.9999301,59.97412787740144,10.639075868909956
80959834,TB,136,2,591360.000000655,6650271.9999301,59.979622700588656,10.637035714812137
80959842,TB,181,,591372.000000655,6650247.99993011,59.97940462018909,10.637239996717604
80959850,TB,181,,591339.000000654,6650288.9999301,59.979779949908256,10.636667137627981
80959869,TB,136,2,591385.000000655,6650298.9999301,59.97985948897059,10.637495433852093
80959877,TB,181,,591395.000000655,6650330.9999301,59.98014448701815,10.637688722828182
80963300,TB,181,1,600644.000000727,6656883.99993007,60.036797357991595,10.806533910710456
80961634,TB,319,,601192.00000073,6647642.99993005,59.95372678509491,10.811823423815635
80961642,TB,319,,601186.00000073,6647601.99993005,59.953360291290124,10.811695969681487
80963459,TB,111,1,599703.000000719,6654487.99993007,60.0155233114326,10.788490209891428
80961707,TB,111,1,599507.000000718,6655827.99993008,60.0275971696297,10.785625060363035
80961715,TB,181,,599502.000000718,6655844.99993008,60.02775095414183,10.785543621031318
80961723,TB,113,1,599106.000000715,6656328.99993008,60.03219058812637,10.778674998789812
80961731,TB,232,,599120.000000715,6656319.99993008,60.032106433688035,10.778921774721004
80961758,TB,241,,599077.000000715,6656323.99993008,60.03215271448058,10.778152410618045
80961766,TB,113,1,599070.000000715,6656295.99993008,60.03190310700452,10.77801334480066
80961774,TB,241,,599105.000000715,6656296.99993008,60.03190363307363,10.778641620570621
80961782,FA,111,2,599212.000000715,6655673.99993008,60.02628643138928,10.780259991573237
80961790,FA,181,1,599226.600000716,6655690.09993008,60.026427398845975,10.7805296015477
80961804,TB,123,1,599561.000000718,6655457.99993008,60.02426337944787,10.786414243640005
80961502,TB,113,,606764.000000773,6640858.99992998,59.8914376235852,10.908026732817532
80961510,TB,241,,606781.000000773,6640892.99992998,59.89173835705107,10.908347853759631
80961529,TB,531,1,607453.000000778,6633892.99992996,59.82874305028864,10.916731520798722
80961537,TB,241,,607155.000000775,6633763.99992996,59.827662608370495,10.911352944848675
80961545,TB,241,,607417.000000777,6633893.99992996,59.82876137059991,10.916090291872187
80961553,TB,241,,607441.000000778,6633907.99992995,59.82888078299632,10.916525341431097
80961561,TB,531,1,600855.000000728,6648521.99993005,59.96169836510513,10.806222388471259
80961588,TB,111,,600842.000000727,6648545.99993005,59.96191694648287,10.806001430703622
80961596,TB,239,,600785.000000727,6648490.99993005,59.96143728922577,10.804954340451113
80961618,TB,319,,604282.000000753,6638028.99993,59.86667375567798,10.862275945409479
80961944,TB,241,,599661.000000719,6652907.99993007,60.00135319330053,10.786971827146697
80961952,TB,241,,599679.000000719,6652940.99993007,60.001644999377284,10.787310374401917
80961960,TB,113,1,599623.000000718,6652645.99993007,59.99901098329913,10.786164054692865
80961979,TB,241,,599605.000000718,6652671.99993007,59.99924869314249,10.785854091395105
80962002,TB,111,,590775.00000065,6649608.9999301,59.97380134421146,10.626266430484186
80962010,TB,181,,590795.00000065,6649566.9999301,59.97341995257508,10.626606078096106
80962029,TB,113,1,600092.000000722,6651897.99993006,59.99218384225574,10.794204470397611
80962037,TB,113,1,600147.000000722,6651962.99993006,59.99275381477795,10.795221417561915
80962045,TB,241,,600084.000000722,6651973.99993006,59.99286787985882,10.79409807987068
80963637,TB,111,2,601318.000000731,6650568.99993005,59.979956072163844,10.81551491555699
80962053,TB,241,1,600127.000000722,6651882.99993007,59.99204069690523,10.794824213559785
80962061,TB,232,,600131.000000722,6651910.99993007,59.992291018972935,10.79490948693927
80962088,TB,241,,594308.000000677,6651442.99993009,59.98946754438626,10.690369012303572
80962118,TB,111,1,590228.000000646,6651917.99993011,59.99464657386161,10.617482275319707
80962126,TB,241,,590230.000000646,6651942.99993011,59.99487052713552,10.617529066280122
80962134,TB,113,1,598377.000000709,6650574.99993007,59.98072383053282,10.762847602417311
80961812,TB,241,1,599547.000000718,6655415.99993008,60.02388982952495,10.786142839938936
80961820,TB,111,1,599590.000000718,6653323.99993007,60.00510396060408,10.785900790722167
80961839,TB,181,,599582.000000718,6653349.99993007,60.00533924659607,10.785769994253622
80961847,TB,111,1,599659.000000719,6653307.99993007,60.00494363392377,10.787129684336545
80961855,TB,181,,599680.000000719,6653286.99993007,60.004750067798064,10.787495879394001
80961863,TB,111,1,599542.000000718,6652867.99993007,60.00102303683514,10.784819961672781
80961871,TB,241,,599526.000000718,6652899.99993007,60.00131410867991,10.784548711917667
80961898,TB,241,,599542.000000718,6652889.99993007,60.00122048469363,10.784830601029977
80961901,TB,113,1,599672.000000719,6652884.99993007,60.00114410321965,10.787157813138176
80961928,TB,241,,599687.000000719,6652914.99993007,60.00140971184899,10.787441145786602
80963599,TB,111,2,598784.000000712,6654366.99993008,60.014659389152655,10.771956138693604
80961936,TB,241,,599665.000000719,6652919.99993007,60.00145992200012,10.787049319024032
80962320,TB,241,2,597241.0000007,6653003.99993008,60.00279452253898,10.743649104000774
80960212,TB,232,,598453.000000709,6652315.99993008,59.99633115271805,10.765040728440432
80962339,TB,241,,597218.0000007,6652988.99993009,60.00266533765575,10.743229823284562
80960220,TB,181,,598447.000000709,6652340.99993008,59.99655696485952,10.76494517475569
80962347,TB,113,2,599530.000000718,6655563.99993008,60.02522223067794,10.785909670328596
80960239,TB,111,1,599240.000000715,6652530.99993007,59.99807151900082,10.779245592944253
80960247,TB,111,1,599257.000000716,6652543.99993007,59.99818408831714,10.779556477141613
80960255,TB,181,,599258.000000716,6652568.99993007,59.99840822013747,10.779586449117762
80962355,TB,241,,599493.000000718,6655585.99993008,60.02542864518465,10.78525679185507
80960263,TB,241,,599239.000000715,6652586.99993007,59.998574356726174,10.779254668572149
80962363,TB,241,,599520.000000718,6655588.99993008,60.025449026260915,10.785742445883876
80960271,TB,181,,599223.000000715,6652557.99993007,59.99831794635782,10.77895398910556
80962371,TB,232,,599535.000000718,6655580.99993008,60.02537359129353,10.786007571372856
80960298,TB,111,,601262.000000731,6649687.99993005,59.972063070258386,10.814079386938877
80962398,TB,193,,598949.000000714,6655734.99993008,60.02689736923636,10.775572745156168
80960301,TB,181,,601274.000000731,6649686.99993005,59.9720511420836,10.814293746726696
80962401,TB,241,,598959.000000714,6655739.99993008,60.02693983358073,10.775754496050634
80960328,TB,111,2,598547.00000071,6652761.99993008,60.00031147557785,10.766938493433713
80962436,TB,193,,587322.000000624,6652434.99993012,59.99991468586653,10.565629888089774
80962495,TB,193,,605915.500000766,6635150.59992997,59.840425871571476,10.889962908627151
80960336,TB,241,,598517.00000071,6652743.99993008,60.00015711783288,10.76639227978525
80960379,TB,111,,607043.000000775,6643189.99992998,59.9122846672113,10.91421341301015
80962142,TB,113,1,598368.000000709,6650559.99993007,59.98059135741817,10.7626792594581
80962150,TB,241,,598399.000000709,6650511.99993007,59.980153140886145,10.763211535772085
80962169,TB,241,1,598386.000000709,6650448.99993007,59.97959082316748,10.762948648987532
80960123,TB,111,1,598264.000000708,6650232.99993007,59.977681374645194,10.760660818119694
80962177,TB,232,,598369.000000709,6650533.99993007,59.98035776727031,10.762684761211952
80960131,TB,111,1,597924.000000705,6650520.99993007,59.98034727252472,10.754708954869342
80962185,TB,113,1,598787.000000712,6650273.99993007,59.97792408931669,10.77004619595889
80963696,TB,161,1,600852.000000728,6654453.99993007,60.01493766217712,10.809072580198805
80960158,TB,181,,597905.000000705,6650520.99993008,59.98035179538043,10.754368678376158
80962193,TB,241,,598776.000000712,6650299.99993007,59.978160080920894,10.769861666592563
80960166,TB,136,2,597659.000000703,6651261.99993008,59.987060820102336,10.750314128430214
80962207,TB,113,1,599716.000000719,6654454.99993007,60.01522398516081,10.788707270618138
80962215,TB,241,,599687.000000719,6654473.99993008,60.0154015467434,10.78819657495822
80962231,TB,241,,599710.000000719,6654472.99993007,60.01538698926288,10.788608432054101
80960174,TB,241,1,597660.000000703,6651303.99993008,59.98743753632662,10.75035194946516
